x,y,Time,theta
0.22437218876595802,-1.2044827374162093,346.452,-1.87905509438814
0.24285343390629804,-1.2663914234348312,346.874,-1.8780140505487894
0.2561644684146286,-1.3348182531282184,347.249,-1.9126299789953278
0.28629746883375373,-1.3991330005123581,347.649,-1.9887122355220939
0.3195401917141987,-1.4692162930054251,348.045,-2.067307844691547
0.332413262213291,-1.5270643551838992,348.444,-2.1578418705316245
0.3590333405688212,-1.591930701267474,348.866,-2.2739012659316806
0.4219071121501626,-1.6256753502237498,349.249,-2.396863792870528
0.47068989276411993,-1.6678375835365715,349.641,-2.507999903011415
0.5345081796592808,-1.7122844312213796,350.067,-2.6354489943658357
0.5915937952877315,-1.7515766973528302,350.473,-2.749891693123011
0.6724050041830506,-1.7850032009313517,350.87,-2.8776964653973605
0.7116839275683852,-1.8048062782802972,351.27,-2.992916450969772
0.7768483590943057,-1.8158726667820342,351.655,-3.0866167822630333
0.8484261203118293,-1.8218438821294012,352.039,3.118708755499811
0.9885416452442514,-1.8791607813906632,352.464,3.01949901956437
1.0636927742178122,-1.8630166218131863,352.853,2.9816233833937966
1.1300849592284485,-1.8431551060115712,353.27,2.9443917109871762
1.2020711743846415,-1.8331299428005465,353.663,2.911481016043184
1.297785349362528,-1.8331052095388036,354.047,2.8802923869449346
1.3584883798354013,-1.8340868991077757,354.441,2.813729570425637
1.427682404818684,-1.7781088706892791,354.872,2.709086440311031
1.4937302117953442,-1.7710656896078854,355.203,2.6348162600666227
1.545293284941995,-1.6515173004316055,375.342,2.606561160396703
1.5964569041545362,-1.6640949930830389,375.692,2.611578606479809
1.6650787949471755,-1.6462951161697914,376.018,2.5833405359121735
1.728703059477839,-1.6203143859902829,376.445,2.5438154122417265
1.8128587579193143,-1.5908195493241046,376.845,2.4905169780379026
1.8689471405451485,-1.5419478917086418,377.25,2.4248624254556814
1.9084366314819405,-1.5218108209440369,377.656,2.3573005780380565
1.9774793319840918,-1.470759541519743,378.063,2.2634679945248974
2.0315315583911455,-1.401511251417284,378.464,2.1806824623558225
2.0774416348413682,-1.334625578910628,378.875,2.101451369761615
2.1316103023795887,-1.2585324132610662,379.275,2.0631702496034396
2.171556656236099,-1.181303592490196,379.675,2.0356209403248515
0.4634308822712095,-0.29309871650056946,380.052,2.824109964329026
0.4261983112025822,-0.5013224668270148,380.434,-2.979129937298265
0.5457616459929993,-0.7840665148174355,380.862,-2.867002554468421
0.8254510137260409,0.2554140437116312,381.226,2.183132662674228
0.773903693280615,1.5354715794680218,381.678,1.217054771673927
-0.634630370371062,2.0518339567486117,382.074,-0.02078767291021823
0.6136900166541939,1.8044556090378212,382.445,0.8016410663820428
1.1074788451442366,1.7660842013141689,382.848,1.0984309086616488
1.7063337202935813,1.760659243993736,383.247,1.394283608108365
1.7043757144968479,1.836446363609286,383.671,1.4843441460516145
1.69759830803071,1.9184309886163824,384.025,1.6021686934733699
1.7159825501472128,2.0000138484807017,384.437,1.721082399564019
1.692275419973225,2.015616105240176,384.878,1.802641552886665
1.7150536919898816,2.078611833444276,385.279,1.885770672305066
1.741532586930109,2.1413675518083513,385.64,1.9519894338153503
1.765419938243892,2.2032753944534487,385.913,1.9825459539270094
-1.6403852533808896,1.786423174590108,386.172,0.14035467289708387
-1.6506007390677553,1.972744740663058,386.463,0.12591381249445646
-1.681689030272585,1.9361031096207066,386.871,-0.017785228680245024
-1.7294122740856446,1.9159575567786835,387.251,-0.20309576321815706
-1.788778840529276,1.9199149883769178,387.634,-0.38581191086934663
-1.872584065364652,1.9043791686063694,388.059,-0.6211023820998933
-1.924412236012103,1.8443671490809654,388.438,-0.7987300864188119
-1.9891845880459547,1.7654639212195753,388.844,-1.0155324367653125
-1.9998100350843808,1.6842700876721766,389.243,-1.2397896806928068
-2.0535165726684683,1.6561475286111444,389.667,-1.3721794139506327
-2.081856422166907,1.5685211613936807,390.092,-1.5682085374685537
-2.0994950967399215,1.491723490300013,390.448,-1.6609725701551894
-2.077786016722575,1.4316618001957742,390.834,-1.713377170970474
-2.052470651735885,1.3582067402762419,391.244,-1.7272566062569832
-2.038100516988392,1.2791928804024413,391.632,-1.7196371905242145
-2.0267608164635877,1.2288475099570624,392.062,-1.7173523724070507
-1.9884192451183642,1.157328214123303,392.489,-1.7079784437706664
-1.975968782137662,1.1038249652313157,392.852,-1.6959059304293864
-1.96529119221576,1.0424787827402233,393.28,-1.68755834830444
-1.9525634525803073,0.9435685163014288,393.646,-1.6357188960668883
-1.947909271331266,0.8601940421091682,394.082,-1.5849070699113734
-1.9656545150685536,0.7877123193713211,394.463,-1.5452572750209383
-1.9701029433078805,0.729521598608021,394.873,-1.5156169644327682
-1.9782815352671177,0.6677458578035255,395.232,-1.507598056556064
-1.9867461382832612,0.5966690503672261,395.692,-1.50890889764199
-2.000639641406484,0.5027670266189841,396.075,-1.5322092028434644
-2.0150052105810516,0.438973085760217,396.454,-1.4989244265619386
-1.9944294840284795,0.35607790573063675,396.871,-1.5081243644773494
-1.991498247673649,0.279606449940867,397.259,-1.511236351011467
-1.9932952765430425,0.17830745463918285,397.669,-1.5085023934954198
-2.0041241586486707,0.10628427338472869,398.084,-1.5131538762755388
-2.0186980700562396,-0.001334191107421517,398.449,-1.5228745689185705
-2.022546907107518,-0.12223917409704278,398.856,-1.560426451666906
-1.987067036070038,-0.25371713932571116,399.248,-1.6923218201625445
-1.9911713968190903,-0.3353786141838328,399.654,-1.8433981320459643
-1.9572468734437978,-0.4382621963850077,400.047,-1.9904548891155758
-1.91514786275198,-0.5200337522736044,400.456,-2.1436583721225304
-1.8616618411442338,-0.5995367649716447,400.869,-2.3060648384504487
-1.784105802900939,-0.6649004775604408,401.283,-2.490395526875101
-1.7171890988511596,-0.7170809894094088,401.67,-2.654470800669699
-1.6267480641146543,-0.7606587987085353,402.062,-2.7832370926503573
-1.5381717323526456,-0.8077191493868798,402.479,-2.9429215164452853
-1.459366546466203,-0.8441662569072448,402.844,-3.001542271335524
-1.3655601224247758,-0.8769844089011176,403.284,-2.9521795847952466
-1.2624521963231334,-0.8981489082148881,403.642,-2.851839500536124
-1.1570248316421625,-0.9396761737744752,404.065,-2.6903784291041344
-1.066400336720397,-0.9914206406579643,404.455,-2.494763656826236
-0.9985617653531007,-1.016933916957706,404.884,-2.284985932568634
-0.917420345877767,-1.0510191349554816,405.295,-2.0764106344880284
-0.8553568482480205,-1.1373561115676953,405.655,-1.8818923191071317
-0.8485097098551363,-1.2302596282561975,406.05,-1.6877781571346733
-0.8445788322664574,-1.3385737620549623,406.46,-1.528888971170304
-0.8546560777952814,-1.4426371231918602,406.86,-1.4498754479185647
-0.865041101656803,-1.544958649368365,407.265,-1.4253690573323687
-0.8784338933616591,-1.6451526286206428,407.682,-1.4291730023202687
-0.8834225122681536,-1.730274301530914,408.032,-1.4302394450903801
-0.9317472614035968,-1.8086045529906773,408.481,-1.3762813621032373
-0.9358782610194984,-1.8600484348850077,408.819,-1.2550511006186706
