x,y,Time,theta
0.4082541412478733,-1.5219691708801937,348.416,-2.198302811269924
0.44689851134526737,-1.5949086544868676,348.845,-2.3221002414988243
0.5171022182049984,-1.6525572440689649,349.248,-2.4418655347920564
0.5528525929600947,-1.67303797130424,349.634,-2.5736929920756593
0.6091615529767918,-1.7271248676417,350.055,-2.6892511571427637
0.6805277198796446,-1.768835627133432,350.453,-2.8193182834658557
0.743740304770167,-1.7849850928807998,350.838,-2.9305736637735893
0.830924181147584,-1.796279585127026,351.278,-3.0777239182717055
0.8957413752943894,-1.7909226024489413,351.632,3.110894070080541
0.979813270071595,-1.788868323134258,352.064,3.0294528021420417
1.0633163424711272,-1.8103355493920013,352.45,2.957605739018053
1.1008960510033627,-1.8207220194304266,352.83,2.928826041493684
1.1577412472082356,-1.843407735039046,353.281,2.925826069545803
1.225617621119719,-1.8167300816004894,353.668,2.8888021872747327
1.2843420489255102,-1.8048144185770854,354.022,2.8555045114203037
1.36853248265026,-1.814208419958233,354.444,2.7784464107035434
1.4276881534377628,-1.7834225801161168,354.839,2.7084664716227995
1.488106450376419,-1.763735362791491,355.198,2.6206024206151417
0.955791142277968,-1.4403158944957997,375.329,2.6896135813643935
0.6600469630391721,-1.1824982678532565,375.642,2.738586564837396
0.10338793708822286,-1.012238485151342,376.061,2.892606095133692
-0.4905340496486202,-0.9266765473973276,376.468,-3.05472404891475
-0.46824932830766286,-0.29648232943413094,376.879,-1.9703878559400223
-0.11274484860417432,0.5854272324523527,377.286,0.2140843383986796
-0.34303774983983354,-0.2838324335873548,377.684,-2.8077452696516723
-0.08712777686909566,0.5212271689354963,378.086,0.4284949637757191
-0.6965260427799056,0.278425573068942,378.483,-0.7546883953764839
-0.19077869846943507,1.3969772028012906,378.854,0.17946164219696006
-0.18078212740883984,1.7440247578875752,379.292,0.21021208420214746
-0.25138746961470804,1.7698576124214889,379.665,0.18580576727028764
-0.32212733081700823,1.7918792349942032,380.082,0.14039073887230924
-0.37717997905747563,1.8182505716723254,380.462,0.0941316934622251
-0.435188033570385,1.8193689457095032,380.876,0.05084216247659171
-0.5099169296755983,1.853432028050222,381.288,0.02469157685590963
-0.5734081567819294,1.848426110116579,381.676,-0.012020934074203585
-0.6496424260877893,1.8470595355900592,382.035,-0.07790723095100263
-0.7434080439176962,1.8681984208310727,382.461,-0.17618399887451566
-0.8041450342578661,1.8507272461047164,382.855,-0.2803809558683194
-0.8842744596790354,1.8333837701478115,383.253,-0.26585851159082735
-0.9547857277345339,1.8385185517723317,383.654,-0.15793523018624017
-1.0243524199931486,1.831330684537119,384.055,-0.039695057229032785
-1.097941737433465,1.824555254993512,384.472,0.07492305005151514
-1.1892241040662304,1.8262098974464986,384.848,0.1625332607396107
-1.276441682649156,1.84208029235357,385.264,0.23039274709099425
-1.344832914750914,1.8663506136691679,385.68,0.3006406033234949
-1.4236425380266133,1.8744439237241914,386.083,0.32699683137909535
-1.5229186501914938,1.8934676183160537,386.46,0.22612730859000169
-1.612506834353967,1.9029004873373236,386.905,0.03490694584574351
-1.6844800662687973,1.897983230413038,387.282,-0.18010951050137095
-1.7360799469706758,1.8940688389774654,387.65,-0.36326241401950754
-1.780734227870729,1.8791027778131026,388.064,-0.5287875866749265
-1.9035855689402859,1.8282721582742132,388.494,-0.7805342861932932
-1.950076922725324,1.7913896742994697,388.811,-0.9395708136309688
-1.9934129152366005,1.7085982433760387,389.278,-1.1926328142373934
-1.9997099895529844,1.6507124931014063,389.669,-1.367466755943527
-2.0211904123830204,1.5841167428964669,390.088,-1.5409564256047061
-2.032154001937457,1.5074481044907537,390.489,-1.645399420218259
-2.034086962700065,1.4429550533587925,390.85,-1.69685777494776
-2.0268729587301153,1.3738636221081175,391.251,-1.7017905040563635
-2.0055008324325576,1.320164633645096,391.664,-1.6726283577197758
-1.9548321814010496,1.2602349681309437,392.088,-1.6557633687988658
-1.9414093382466737,1.1921068251192528,392.476,-1.6510226326287731
-1.9405315904018492,1.108162163608908,392.89,-1.6590508909675472
-1.9283541918967875,1.030842993640062,393.284,-1.6383191033670816
-1.925181985948477,0.9645769432601975,393.676,-1.6046329823964225
-1.929143769182426,0.8744791302880823,394.085,-1.5682333625296143
-1.942972237366734,0.8180249815504601,394.456,-1.5376034400859058
-1.9504993760111478,0.7352172269034111,394.887,-1.5029208912441068
-1.9661780657176435,0.6551062363794034,395.283,-1.5215354051986791
-1.9996485604671403,0.5994144018567777,395.668,-1.4886668998557713
-2.0056224645930123,0.5229673113998548,396.034,-1.5015373561678822
-2.0037282299846026,0.4469344549022026,396.479,-1.4969612858851908
-1.9845092789206784,0.3760951440471974,396.895,-1.4907504874893558
-1.995747125457351,0.28130442206098055,397.28,-1.4984888155527987
-2.0047390278836974,0.20580000394861409,397.659,-1.5042355959649656
-1.9990020745295682,0.09583738287532806,398.076,-1.52253526105602
-2.0272138838243734,-0.0015711343417320683,398.446,-1.518004936320059
-2.015583032338151,-0.1348596864513199,398.875,-1.5510616901522234
-2.013611839902729,-0.2464617805067455,399.283,-1.676417031390983
-1.999790926243001,-0.32948600936298966,399.684,-1.830244399079246
-1.9546710303230137,-0.4506001757920378,400.092,-2.0136192808323026
-1.9112925578211324,-0.5293276330582946,400.448,-2.1664073056622772
-1.8450218349538192,-0.6085785131389038,400.893,-2.331907841036251
-1.773804113667034,-0.6730526349059633,401.278,-2.4943413161612336
-1.7173960642081787,-0.7319024848634812,401.671,-2.6407462154831864
-1.6302474312583382,-0.7697480766974655,402.076,-2.781190182327917
-1.5524538234054817,-0.8099716470085747,402.44,-2.9207228472832325
-1.47571932171375,-0.8449955936493561,402.859,-2.9837556203039783
-1.3725442921636404,-0.8814070002754648,403.239,-2.958528650110797
-1.2770439008044066,-0.9027360022526884,403.663,-2.850498514911974
-1.1776938377998152,-0.913074138936286,404.077,-2.6714930570902706
-1.1019975932032113,-0.9495077449811853,404.453,-2.489374691134066
-1.0031538271914184,-1.0195850759815281,404.885,-2.2817976229965686
-0.948681274756501,-1.0765557514499717,405.266,-2.0853540688813026
-0.8842407934412068,-1.1723165186475695,405.673,-1.8713666156414048
-0.8780247697398007,-1.2604001100223963,406.073,-1.6935497264682655
-0.8542545973031548,-1.3821793772211557,406.477,-1.5127612247824036
-0.8557769568023992,-1.4553795617973966,406.867,-1.4509356290832987
-0.8704797448406365,-1.5585138121471038,407.257,-1.4227262269956904
-0.8920738350595325,-1.6509904164098628,407.672,-1.4241314985187616
-0.9083624102502584,-1.7585222340023727,408.073,-1.418291208765717
-0.9264438405541658,-1.8137794328705388,408.48,-1.3892475415189747
-0.9479665825182483,-1.8512815752365606,408.803,-1.272249459110282
