x,y,Time,theta
-1.0779371751681952,-1.234773039454096,1685462675.4875376,-0.7516643983058603
1.2122441995640172,-3.778872238179067,1685462675.849783,-2.24424297075451
1.4738786580209045,-4.048194915043413,1685462676.051164,-2.3757012183983335
1.4879714928422474,-4.071766110322914,1685462676.365138,-2.4460039856920113
1.5285201399094497,-4.078363309232497,1685462676.7917738,-2.4947261157448706
1.5565111559442255,-4.136127089897437,1685462677.2023592,-2.539590332524462
1.564443403508985,-4.291842105968475,1685462677.6209912,-2.6013508488659935
1.5806412271752608,-4.406692797796798,1685462678.0557008,-2.668121588242305
1.640440704113469,-4.482037727350974,1685462678.4743264,-2.724080552597611
1.754257864529275,-4.4682199163392,1685462678.909027,-2.765773879685928
1.8254552445750774,-4.4945977186367925,1685462679.3034358,-2.80865082464913
1.871131260714169,-4.497032200869019,1685462679.7541883,-2.843392529761352
1.9296719148979844,-4.5318693437047095,1685462680.1809561,-2.878637529663161
1.9865555422936747,-4.549116019204519,1685462680.6156178,-2.9202481812684784
2.045794890707603,-4.600772839331456,1685462681.0422974,-2.9546418375037025
2.076342499808824,-4.598128064403697,1685462681.4768586,-2.9902263102801854
2.123246109962499,-4.603434006865087,1685462681.7344563,-3.0176427130557406
2.20926486515329,-4.6221453919721585,1685462682.3141565,-3.030738611295511
2.28148532114826,-4.621036738475474,1685462682.7327797,-3.0358750671423986
2.349169257740219,-4.652270918214479,1685462683.1594064,-3.0206339924703474
2.3519200808154883,-4.781674083452191,1685462683.5781083,-2.95513065453775
2.4137597591205666,-4.795520723440815,1685462684.0290592,-2.8682227363399027
2.457389975808909,-4.70630918109949,1685462684.4477546,-2.844594882628241
2.5283089572156268,-4.820703756387713,1685462684.866373,-2.7094587336875384
2.5961752753638185,-4.847896118946783,1685462685.3010921,-2.6405955605870908
2.6682843460633454,-4.8619210507425485,1685462685.9371188,-2.5306946526899523
2.7657084643147907,-4.836249923755576,1685462686.3477168,-2.5023052735383535
2.817936706864893,-4.985999756021223,1685462686.782386,-2.3723648568273203
2.8618505460332866,-5.032137597488056,1685462687.2090049,-2.3118944070078093
2.876763058088886,-5.173463149498373,1685462687.6115627,-2.2531180326990823
2.9180360363407485,-5.2251175015566735,1685462688.0462005,-2.2436823672593
2.9693714402756908,-5.278419893869542,1685462688.4728825,-2.239028539437845
3.033892018889771,-5.279712602799996,1685462688.89959,-2.267958123881118
3.050451079413635,-5.280183812693921,1685462689.157162,-2.2714596781322554
3.0927999713468446,-5.343623537680579,1685462689.535456,-2.2605178588466783
3.1255455367481915,-5.469474231486476,1685462689.9782586,-2.254183840455731
3.159967752406565,-5.562110171080689,1685462690.4050567,-2.3198319195354533
3.1788305713175142,-5.6942815175537715,1685462690.839691,-2.3660655169818043
3.232915483531977,-5.749310251892542,1685462691.2421796,-2.444457683199293
3.3026560827494222,-5.793701141060136,1685462691.7091508,-2.539657832774874
3.345350910340116,-5.8213829822180925,1685462691.9747865,-2.5887863725942353
3.457676203221252,-5.903198911181157,1685462692.5142472,-2.643378104560973
3.483073885766963,-5.9532139218324165,1685462692.7718687,-2.686799232244038
3.5661717380604694,-5.979399291108773,1685462693.1582465,-2.722477076812022
3.664197911277553,-5.980524485421312,1685462693.5848527,-2.752805937332251
3.7347499981185055,-5.98729014570579,1685462694.003479,-2.7934911448314277
3.81853932463405,-5.990747565791186,1685462694.4381244,-2.8354896582296725
3.9059557850172233,-6.010725348813098,1685462694.8566484,-2.872081933875053
4.016963297137575,-6.027288970729071,1685462695.3074825,-2.908551058989261
4.072570617095945,-6.042951536108212,1685462695.5892751,-2.960460459037374
4.168524260719772,-6.167708758474642,1685462696.1367419,-3.0279997085212833
4.247492768787042,-6.22662844713799,1685462696.5634155,-3.090643573326024
4.336832537252817,-6.232877379613465,1685462696.9982524,3.1313371034099897
4.431367207280533,-6.231246630121418,1685462697.4251254,3.0720350543359665
4.4457181584836505,-6.294008086441138,1685462697.8355582,2.9559468724340574
4.472406908450963,-6.2592726377480155,1685462698.2702754,2.8962001293379354
4.55909775461321,-6.245859463460348,1685462698.7049646,2.8310038054794973
4.6353565339544796,-6.230257486640174,1685462699.1315832,2.763417838143633
4.729437771673751,-6.184823813641618,1685462699.5420928,2.699923602850237
4.7682372562728075,-6.166662008355577,1685462699.7754207,2.664382105040562
4.8251674313594135,-6.133623833484898,1685462700.194005,2.60424034406047
4.884563602485867,-6.089515406092911,1685462700.620549,2.5678087156253153
4.966299200633471,-6.062775681992354,1685462701.047213,2.537744890071547
5.044535450087785,-5.999686073871954,1685462701.468018,2.5316712922807065
5.095656907538428,-5.990663650667189,1685462701.878735,2.5554774180688233
5.170163891185286,-6.069551013744864,1685462702.3215086,2.597231431658205
5.252062085869956,-6.013718121358612,1685462702.73212,2.5374084633330014
5.302271841615187,-5.948707593689877,1685462703.1668053,2.43698204149662
5.372886849212697,-5.843543439839204,1685462703.794926,2.2796404532656536
5.419434674041282,-5.783324730454446,1685462704.2619357,2.199669625674216
5.460548812172675,-5.708226000268243,1685462704.6483173,2.1228163342149036
5.53686380754557,-5.626478483753189,1685462705.0670478,2.064506977503892
5.572378705902279,-5.584662317991474,1685462705.5097625,1.9952110326476569
5.589854977963671,-5.509871496104991,1685462705.9042087,1.8914303652669975
5.599744158052994,-5.430087912059593,1685462706.3470721,1.784751604160716
5.610066621817481,-5.346390866849703,1685462706.7979205,1.6592119936286582
5.6322108773448605,-5.281732698249136,1685462707.2084544,1.5432660814626944
5.643596376948884,-5.177502769663667,1685462707.6111078,1.4278660446229074
5.624785043753066,-5.104511252714575,1685462708.0378366,1.315334654119997
5.60557780104345,-5.035341065899022,1685462708.4887707,1.2083234920703028
5.566702571475853,-4.960402627238685,1685462708.8993118,1.0966972596143354
5.535135838647825,-4.8886681374890255,1685462709.3339849,0.9727095636232026
5.5237221593315144,-4.84650269734841,1685462709.623805,0.9087383290649791
5.4483459256223785,-4.782352374851507,1685462710.1793604,0.7190814865666215
5.2778458312864,-4.619591639860271,1685462710.8154097,0.4232700509820748
5.36795971690713,-4.481205849941458,1685462711.2501895,0.35112325297267843
5.291477675067012,-4.385435674935494,1685462711.66891,0.2520402840967987
5.291255558420133,-4.4362130642191655,1685462712.1036913,0.18885090579298694
5.2150214322642885,-4.452513826651378,1685462712.5303252,0.09424485824774301
5.150752184074767,-4.474842349776003,1685462712.9731622,-0.015975214257047857
5.084426914394222,-4.50533028857127,1685462713.367761,-0.13530244551835102
5.065355664312075,-4.506648299120203,1685462713.6414516,-0.20168005944532935
4.957582313695268,-4.524693902213289,1685462714.221075,-0.33835573088203497
4.87962470971876,-4.54935798086065,1685462714.647815,-0.41199687223315723
4.78365166130248,-4.589974901274809,1685462715.0503814,-0.46036219693822095
4.6805284955114,-4.623920625316597,1685462715.5012002,-0.5133193574667201
4.609132786239585,-4.658979776608111,1685462715.9197845,-0.5523072142797474
4.504473653364511,-4.723639720819089,1685462716.3624845,-0.6547153559571647
4.430902504427558,-4.7894566468640765,1685462716.8132207,-0.7065708679767246
4.2848092201719075,-4.883266818288517,1685462717.4330988,-0.7100987925515307
4.203008765809498,-4.953471963429102,1685462717.8436332,-0.6299222564576523
4.130679791577178,-4.992011320924449,1685462718.2784057,-0.3933068083908823
4.007449918216855,-5.0238717582662735,1685462718.6888947,-0.07364031107528492
3.8989393842097138,-5.015733943043692,1685462719.131677,-0.0741155977307072
3.7864744769477285,-5.032349417228127,1685462719.5504663,-0.11504599291219066
3.6916691918468034,-5.054667608956017,1685462719.9610195,-0.1313670173024902
3.56193363102917,-5.090815713859327,1685462720.4037564,-0.160220593865701
3.4753238113090847,-5.124896510746205,1685462720.8143306,-0.18728111034926767
3.414516623595126,-5.208261930083479,1685462721.2490566,-0.2148550772324624
3.341157416077637,-5.323792810314716,1685462721.6757083,-0.2582349978120903
3.2677256137177975,-5.386199225455945,1685462722.086258,-0.30531703498316143
3.1918681586179423,-5.466654235673211,1685462722.5209415,-0.33910960499145815
3.0455300804088536,-5.532112073347686,1685462723.156949,-0.3485389655574488
2.9562808567899035,-5.5958433457200965,1685462723.5835855,-0.3423063018563173
2.8639227139019683,-5.609603126635095,1685462724.002116,-0.32158286040000106
2.7779103145893123,-5.603103259903429,1685462724.461021,-0.30811543802860364
2.698129139573667,-5.610941044060615,1685462724.8715947,-0.2842027882432767
2.6094188658399924,-5.616438476006939,1685462725.2741678,-0.21592216721423277
2.5051466856376603,-5.600381541335753,1685462725.7330124,-0.1677274041071001
2.410876268285095,-5.620647673241195,1685462726.1515677,-0.10634344691374643
2.339838109526046,-5.623747457264827,1685462726.5621486,-0.05347100603553225
2.2526015695040873,-5.620999036508225,1685462726.9968603,-0.01906810250484993
2.1894804747003476,-5.626628078689476,1685462727.4243064,0.03317707115739812
2.143224370017418,-5.622107241101991,1685462727.746273,0.06696737740369242
2.0548736849538614,-5.618126873589315,1685462728.2534246,0.12080351440715834
1.9544364485477044,-5.615889482044638,1685462728.6801534,0.13852899170249314
1.9156212114655726,-5.588675896835708,1685462729.122737,0.21585206955977093
1.8559023042147675,-5.5474773354165015,1685462729.5573864,0.1999122177033869
1.8171698944012815,-5.57674250067706,1685462729.976023,0.16952968595718168
1.7638090039588317,-5.618381991634604,1685462730.4026792,0.11046754085286208
1.7282043547789643,-5.587901992862938,1685462730.8293731,0.06753621500973864
1.6766945067153036,-5.590536107271648,1685462731.2559679,0.0026787897103487507
1.5629477134466323,-5.592002490200951,1685462731.8920438,-0.17176387437487653
1.5273933943165052,-5.649661422484935,1685462732.310731,-0.31381007126223337
1.5910851638777277,-5.799296662838785,1685462732.737448,-0.5508477523695434
1.5344378297816417,-5.843656825879126,1685462733.1801426,-0.6549573352064788
1.4705260481352673,-5.906226401100867,1685462733.5907757,-0.7426784378664809
1.4153786018384162,-5.958869604024645,1685462734.017398,-0.8274842876338886
1.3660381560957957,-6.031043375041738,1685462734.4360645,-0.9014417749143677
1.2904017225929674,-6.140972695387174,1685462734.8626637,-0.9527712093850765
1.2033266846331578,-6.307987028808782,1685462735.5066123,-1.0073302707063243
1.1123653678467862,-6.408375166133945,1685462735.925243,-1.0310136585001215
0.7129908343856838,-6.553965872853869,1685462736.3519077,-1.0294636451960275
0.7195222130589027,-6.664926074474381,1685462736.7627447,-1.1023731757712287
0.5881894930559706,-6.7454700077003285,1685462737.2299478,-1.1049788535325547
0.4972037045728473,-6.803387100054072,1685462737.6245685,-1.1372626505649306
0.47284155753006213,-6.8674206771727215,1685462738.0350745,-1.207886719931045
0.4317378921532172,-6.956625030206883,1685462738.4858668,-1.2840861795622902
0.40889021891525745,-7.100441709285825,1685462739.1218977,-1.3953412492278396
0.39517024060975625,-7.208253049531403,1685462739.7418327,-1.5099439161086095
0.3939925725791276,-7.306442973931099,1685462740.1766193,-1.5798695694449705
0.3639165823215195,-7.412386205646552,1685462740.60325,-1.6396651261844617
0.3750624852133048,-7.494200851764785,1685462741.0540495,-1.7001137415455065
0.38891872641231195,-7.583737419546693,1685462741.4645588,-1.7622714895247866
0.6924149434076982,-7.628818354630613,1685462741.7463343,-2.0028378922998056
0.5811925948103962,-7.745649093332769,1685462742.3179543,-1.9869610924346346
0.7016744112599804,-7.849597563647999,1685462742.7204347,-2.066936060752896
0.7400643476391251,-7.945135718393845,1685462743.1551085,-2.0949530787566775
0.7024902872225379,-8.022320883700019,1685462743.5736992,-2.0783630097704524
0.6905868971842956,-8.128754079905972,1685462744.0164287,-2.0607742946063508
0.7290199885053549,-8.219669272595114,1685462744.4189506,-2.0567982577589183
0.7530388340816291,-8.295962930991616,1685462744.8213928,-2.0165837068323733
0.7457874794535275,-8.389128486619121,1685462745.2561526,-1.9538825860828424
0.6451076602255577,-8.536620696833928,1685462745.6828873,-1.7715495922982671
0.7298737149379018,-8.587944252892195,1685462746.1014364,-1.7063152126456662
0.7783535743850674,-8.64487480278898,1685462746.3026366,-1.6559470566925367
0.7775471282822978,-8.688124645955039,1685462746.5118432,-1.6060780540458888
0.7972457719187632,-8.780064986650213,1685462746.9546187,-1.5528367940613883
0.8114322774911836,-8.850926734267265,1685462747.365127,-1.5183215289908036
0.8035462905187016,-8.97272221945257,1685462747.7836463,-1.4767003849248297
0.807232228863017,-9.069276637503881,1685462748.2103763,-1.4414137681315295
0.7905314294202861,-9.159624523257767,1685462748.6290042,-1.3981039854852757
0.7812811521460213,-9.23267290608692,1685462749.0718358,-1.3414833456255901
0.8163359289746879,-9.332890996461149,1685462749.4904337,-1.3340742736831528
0.8293426709303852,-9.347287260959725,1685462749.7157779,-1.3134018961552854
0.7776046783228201,-9.408093739542611,1685462750.1182785,-1.2338687849768069
0.7699417916099485,-9.443284195361164,1685462750.3356438,-1.2130797104217892
0.7966645207380639,-9.484695205930187,1685462750.7623265,-1.1791282277677135
0.7730190088544233,-9.561734084363101,1685462751.1969042,-1.124092072017881
0.7500137163551959,-9.642399887836856,1685462751.6638439,-1.078532243047183
0.7097842028775653,-9.722601106851595,1685462752.0583646,-1.036700587988755
0.7448984303743068,-9.636386948340304,1685462752.5287523,-0.9543152926491333
0.6892639278215791,-9.732974503976031,1685462753.148521,-0.897558414671703
0.6263636946651583,-9.812417037311118,1685462753.5994,-0.833823357933139
0.5750040411600316,-9.854819055155621,1685462754.0179927,-0.7933594713712806
0.5043901208643486,-9.925463604842335,1685462754.436539,-0.7432635042817689
0.45393380944752637,-9.984887237340788,1685462754.8470807,-0.7018809173216758
0.3770031700982921,-10.050240261128922,1685462755.2656636,-0.6759369053130454
0.2451209876338804,-10.167563063018553,1685462755.9660573,-0.6524335403806522
0.11479456509725994,-10.243760265707952,1685462756.585871,-0.6767032066122465
0.0349494150371789,-10.343310000206502,1685462756.9963257,-0.6870366308851935
-0.03499692393595928,-10.41096502543256,1685462757.406841,-0.7070733851658592
-0.12626936053231272,-10.481391493343688,1685462757.8657115,-0.7250828822290136
-0.21910483638604925,-10.53592345753938,1685462758.252146,-0.7258066147175347
-0.2695771108759997,-10.59997182911377,1685462758.670762,-0.7776179614253091
-0.334366456972465,-10.660733356671454,1685462759.1054766,-0.831947366750565
-0.397973400582021,-10.719845463766054,1685462759.5402005,-0.9008114539886798
-0.44827672764856474,-10.60313199441462,1685462759.8138807,-0.9259439356929147
-0.4840939276195836,-10.80517112378861,1685462760.1841898,-0.9381989701089586
-0.5269022070099008,-10.852913256927696,1685462760.594744,-1.0024875030298996
-0.5761739600748569,-10.945999403180307,1685462760.9974535,-1.047778801063509
-0.6248022696284657,-11.045768509266729,1685462761.3918362,-1.133067024907977
-0.6137441382348563,-11.057783497725357,1685462761.8264887,-1.1907417507073905
-0.6151773056439326,-11.144950154160563,1685462762.2372367,-1.2382025474231957
-0.5837689483503004,-11.172389772686529,1685462762.6478112,-1.2723121034934683
-0.5932766169045358,-11.257297447744518,1685462763.0664675,-1.277593108355686
-0.6329475523014021,-11.407462456316493,1685462763.5012686,-1.2594966181576035
-0.6284811790465128,-11.435838039082897,1685462763.6943872,-1.2277001035597175
-0.6909988237896293,-11.548917678613943,1685462763.992278,-1.2444177949768667
-0.688496287288288,-11.543553887816936,1685462764.394779,-1.167261263573926
-0.49569282647227325,-12.189722302312356,1685462764.813396,-1.2574663722036525
-0.36784027674536224,-12.454905766909526,1685462765.199832,-1.3388832658420946
-0.36203054856597017,-12.559659675244186,1685462765.6023433,-1.322322176702051
-0.34063299723914603,-12.525268684949674,1685462766.0289338,-1.3518664062139572
-0.554926521564351,-12.545315015223265,1685462766.5361004,-1.485467017939405
-0.5103716173089666,-12.61170205447215,1685462767.035536,-1.5013836353855463
-0.448040966455768,-12.594589368805114,1685462767.4140985,-1.5664105271167759
-0.4492010830803934,-12.595502456421197,1685462767.8328302,-1.880210259876323
-0.5105523180526217,-12.567724673979425,1685462768.243489,-2.3509977116301353
-0.4434578748890259,-12.485035155720233,1685462768.6862423,-2.971739925112341
-0.456331661228098,-12.458224226421157,1685462769.104958,2.6439887801411035
-0.4742615866565769,-12.394101191767627,1685462769.523557,2.135266855416709
-0.45509692427907955,-12.43518121903508,1685462770.7876492,2.117453651529969
-0.42239124467084715,-12.458876280044459,1685462771.0130417,2.1170347279099273
-0.38897465964969513,-12.448037099629422,1685462771.4398,2.112716477885816
-0.35020562600743815,-12.463781515804317,1685462771.8582458,2.1160603598287837
-0.3082737215990092,-12.396796432740034,1685462772.3171647,2.116883632466016
-0.1884856969542674,-12.15502387233019,1685462772.759942,2.1190925035510433
-0.20249810503916507,-12.394770032358545,1685462773.1706364,2.076400435394309
-0.15214957592188974,-12.314762069540361,1685462773.5732646,2.073729678116685
-0.12660275405948843,-12.182164762742653,1685462773.8631055,2.08238168279991
-0.07555535710344313,-12.124677896788105,1685462774.4427598,2.085955551830683
-0.019586077510130685,-12.191431065430178,1685462774.869301,2.081389310590108
0.0727277717265628,-12.230144121796053,1685462775.3039978,2.0630637348835834
0.18354731142804276,-12.010299503049556,1685462775.7147038,2.0390783663211125
0.2348068753048714,-11.856544287150266,1685462776.165549,2.0004170668976475
0.3189634483493145,-11.515573504145394,1685462776.5680058,1.9587385758129916
0.35220548565626436,-11.414631276575156,1685462776.986642,1.938263098355615
0.3713884265204892,-11.253070704526708,1685462777.4132583,1.9163104883291817
0.40450832974271983,-11.04337445145278,1685462778.05733,1.8856697426090892
0.4353102130913168,-10.947348189637758,1685462778.4842021,1.8718173732091026
0.4689840250230554,-10.85049485270055,1685462778.9120083,1.8661791607713527
0.48123980021434903,-10.760584516684611,1685462779.3306408,1.8580010097075794
0.4800548296662159,-10.67666708661442,1685462779.7491455,1.8393350640963437
0.5048685812748914,-10.600815841134075,1685462780.1758096,1.7909433974563833
0.5155697597671137,-10.512649911543065,1685462780.61055,1.7135344970365767
0.5276483000754802,-10.424428575281356,1685462781.0453622,1.6561170725454606
0.5336180427527152,-10.324014351148037,1685462781.4559329,1.5749937398496756
0.5348461720437686,-10.243735959949493,1685462781.8988373,1.5095732693479855
0.5260932453514062,-10.132880785421875,1685462782.3094025,1.464987258336157
0.5032153731613863,-10.013978230416429,1685462782.744034,1.4429701773057402
0.4734844045215296,-9.905900761603606,1685462783.1706653,1.436714767196793
0.4406199143379352,-9.780311181873909,1685462783.5730615,1.4350153579066711
0.3901412899090898,-9.633953341358833,1685462784.0239334,1.4503291176603816
0.4007670081435474,-9.569302980413024,1685462784.249339,1.465845956122096
0.3367305853323209,-9.491319979596959,1685462784.8531516,1.5344067283536624
0.2710541121297008,-9.445391766259355,1685462785.2797148,1.5712266610615682
0.2602897034590273,-9.33387218681522,1685462785.722456,1.6091658396715343
0.22007663232111338,-9.277005376449345,1685462786.1411877,1.666442544208587
0.13482927137962186,-9.198715315094994,1685462786.5759504,1.7803922785808166
0.11383696388707328,-9.15243113893161,1685462786.9865098,1.8922678823815653
0.06282536811614894,-9.138513716366559,1685462787.4211752,1.9904915957184897
-0.26612801078993004,-9.06327850767628,1685462787.8558583,2.0671072806526887
-0.21378282452144418,-8.906306884981088,1685462788.4998813,2.1883324843174234
-0.20737443698430066,-8.82812893103428,1685462788.9105003,2.2062953717596363
-0.14663136721740438,-8.722966902326489,1685462789.3372493,2.248449570779134
-0.11526096825651407,-8.671005530484985,1685462789.764064,2.2382657257042595
-0.03548460356863202,-8.601160278229452,1685462790.1906683,2.2488985910978108
0.01324695502924782,-8.534385597896321,1685462790.6173406,2.251276819889687
0.0776210932042629,-8.454605544288533,1685462791.0600893,2.2531459183408846
0.1607062028806866,-8.33884988501117,1685462791.647748,2.2621984924962812
0.1903083157778422,-8.310488714090571,1685462791.9133456,2.270965498943648
0.2668725286453999,-8.251430274628289,1685462792.2917304,2.276174534759004
0.3538039724836918,-8.208213463421426,1685462792.7103348,2.284789036746784
0.7106934940339368,-8.591594961708923,1685462793.161348,2.3558615127207947
0.7163955121501983,-8.349534504680506,1685462793.5638294,2.327128421252086
0.6570529387914787,-8.121222418077037,1685462793.9904191,2.284131471618088
0.7075621491298276,-8.046959838368823,1685462794.3848035,2.242926881229498
0.7716739951542395,-8.013291194861278,1685462794.8518054,2.2100225771274604
0.824849328454553,-7.954703767816303,1685462795.0771887,2.2128707785614066
0.8868451220032111,-7.87733279933763,1685462795.479788,2.1900252748794315
0.9658323881228527,-7.862943032818858,1685462795.9064698,2.155186368028444
1.0030394044109745,-7.806720911693174,1685462796.3169618,2.133912349352892
1.0482023956826474,-7.723431990654664,1685462796.7194781,2.0947891071473226
1.0658827993469333,-7.558432472298974,1685462797.129993,2.062858313473948
1.118732395243432,-7.517386742172363,1685462797.5728202,2.052896260172694
1.1462845206732015,-7.409034521312351,1685462797.9834197,2.0572531067704616
1.1724972945627605,-7.338346511360974,1685462798.401987,2.052600600331319
1.1712112480828725,-7.233579921472493,1685462798.8125494,2.027528445393955
1.101259528819903,-7.06593419411355,1685462799.0217988,1.99452338771263
0.8034083431165516,-6.868686676837839,1685462799.2552357,1.8790361297188825
0.8153991553985429,-6.808577492032978,1685462799.4565246,1.869798153151229
0.8601310887404142,-6.5463520304402305,1685462799.7461936,1.8691540098073556
0.8041888279783262,-6.587765684887323,1685462800.1409788,1.8616424556922662
0.7891149131739406,-6.55290285804686,1685462800.5516083,1.830159301934634
0.8091001732007804,-6.49981331803061,1685462800.9944255,1.821068322177501
0.8215088569518757,-6.457769148381538,1685462801.404936,1.7901949249486757
0.8321284907614125,-6.40537149358183,1685462801.8074512,1.7764031804102354
0.882354477957875,-6.30834130403732,1685462802.2503545,1.7685516298792958
0.912644550619649,-6.2836989630936575,1685462802.4516387,1.7616307021919795
0.8827979929660167,-6.289078998157381,1685462802.6690319,1.7519522677118802
0.9773642268308721,-6.3360332541740965,1685462802.950743,1.7642924445048378
0.8949141357351372,-6.353178635639286,1685462803.3612626,1.7052464327327839
0.9124810955635703,-6.268600013473398,1685462803.804111,1.712382629661772
0.9396812342641525,-6.164041226750198,1685462804.2468739,1.712398339601477
1.0237408320882162,-6.03217205283015,1685462804.649392,1.7453762028261492
1.062554039673651,-5.9338981504131265,1685462805.07632,1.7413411455153742
1.1078811500506394,-5.8250694161609955,1685462805.5029516,1.73737660496109
1.1925826692129622,-5.662410595602411,1685462806.1308875,1.7343955137697427
1.2570854654819916,-5.532848277419742,1685462806.557528,1.7364205400987662
1.4196939209017758,-5.374156999396256,1685462806.976222,1.7402409468465247
1.4894835610804136,-5.2464688591584965,1685462807.410959,1.7347402634045486
1.5449200697646053,-5.100069744799842,1685462807.8376873,1.7125690297631295
1.5166176270071139,-4.878956672462198,1685462808.256317,1.5980657187075429
1.5669259505685955,-4.80112776523723,1685462808.6749506,1.6165112769796022
1.5526381903688413,-4.6986135663127815,1685462809.1418293,1.577616884643198
1.5373818951728806,-4.5574583645562745,1685462809.7459888,1.5620647414172688
1.6335330829398347,-4.404126087122472,1685462810.3820236,1.5674396723788229
1.7315583969260702,-4.299608395304938,1685462810.824915,1.5937286079913093
1.6741968606535356,-4.15398613380246,1685462811.2354417,1.5858521438083357
1.314993839134687,-3.7840500661571776,1685462811.6541054,1.579612068577553
1.2546615489631192,-3.669796003409463,1685462812.072849,1.5214080321363614
1.0673040798772258,-3.5014300781908445,1685462812.4995468,1.4199386705815618
1.055283324366381,-3.3959752672403507,1685462812.934304,1.4138477836021275
1.0510165239548201,-3.2961872131883942,1685462813.369001,1.4287678221157958
1.0411191597981069,-3.1953792260166156,1685462813.8037264,1.4964035777488354
1.040364360856841,-3.1106368119525047,1685462814.2304456,1.5797175268973613
0.9711800273369998,-3.01174094254484,1685462814.649111,1.6668775341586939
0.9351100384610292,-2.9108298997637188,1685462815.0676582,1.7514232423728873
0.8460720069051829,-2.874679224869567,1685462815.510453,1.8148770854591034
0.8517393581737263,-2.791599000052807,1685462815.9048536,1.8772049441312446
0.8688121645352788,-2.7371240148014953,1685462816.3475466,1.938402130017615
0.9112920674823816,-2.66633328844716,1685462816.8144228,2.003696270171063
0.9451166705222369,-2.580790693122411,1685462817.2171152,2.078954434662341
0.9929491353139192,-2.511408649246667,1685462817.6437705,2.1354317145115815
1.0357938767982,-2.4532542850018397,1685462818.054311,2.1521614105989726
1.030716785030057,-2.404385113188564,1685462818.4728959,2.149292507385287
1.0899914844728698,-2.3309388030418523,1685462818.915659,2.1555414954971814
1.1545120496399843,-2.260252667882231,1685462819.3342938,2.1733307342581076
1.193137514158,-2.2168330323053387,1685462819.7690198,2.1792673909925844
1.2547203965760512,-2.1821412987833466,1685462820.1876101,2.1776382175499167
1.3195483274813748,-2.1377844499376617,1685462820.5901594,2.179633165157015
1.358681029800492,-2.055336473018865,1685462821.0086765,2.2023925127834243
1.3227413764776663,-2.0650274598751692,1685462821.4594924,2.2075115941410646
1.3512040245096708,-2.033163440155639,1685462821.9023488,2.2144940760404164
1.3775370404642828,-2.000450678390636,1685462822.337069,2.231565614384755
1.4529001553667957,-1.968503391159159,1685462822.7556014,2.2660325245300728
