x,y,Time,theta
2.397366566807483,-4.632264712361377,1685462683.1149945,-3.0269739363946164
2.4656913729906247,-4.644278887103945,1685462683.557614,-2.9814205536106284
2.5050546658670227,-4.669209166315123,1685462683.9681273,-2.9079010177262634
2.562427364056286,-4.691485793396917,1685462684.3867426,-2.837668887494885
2.601190065714789,-4.744214363606962,1685462684.8133364,-2.738480435552401
2.6686142083531172,-4.784368675935027,1685462685.2480392,-2.6415940982918182
2.7123897545932087,-4.808665375026135,1685462685.5297945,-2.591083348127253
2.7771387920405597,-4.9032849440249615,1685462686.1094103,-2.454137834517674
2.8303094149542285,-4.961888730384074,1685462686.544285,-2.376162742584765
2.86067064672552,-5.03598884165662,1685462686.9953263,-2.2876297083307775
2.9035193308017533,-5.092138632760967,1685462687.3736827,-2.2634496452962796
2.9413218939335404,-5.1562241309074945,1685462687.8163786,-2.2509405638921316
2.984111261832924,-5.231254635103197,1685462688.2591445,-2.2394916345188123
2.8506789572571085,-5.3859041962203005,1685462688.64557,-2.1635335235098165
2.872484222577419,-5.4106253677237985,1685462689.0883389,-2.1634898947345564
2.883095244180279,-5.47296613384337,1685462689.5230558,-2.1293997314754263
2.911872029745433,-5.536978231491467,1685462689.9658518,-2.1505306319061974
2.943221806265637,-5.576400205826023,1685462690.360327,-2.2337584653860514
2.988278463641683,-5.632051895171468,1685462690.7950253,-2.3052601821568057
3.0334695973461914,-5.678107025397974,1685462691.2136033,-2.3907766516456594
3.115623553603155,-5.720188865731833,1685462691.6402605,-2.475026959724474
3.186955672824936,-5.7689821710975115,1685462692.075178,-2.549963194069111
3.5308382139870926,-5.750019839302544,1685462692.4777508,-2.6691697123643454
3.6177611150192077,-5.751999836267469,1685462692.9204803,-2.711067831922624
3.7469706021613374,-5.793082805565415,1685462693.5322416,-2.7692687334946133
3.5735964613285107,-5.953419312669715,1685462693.983125,-2.73213431674577
3.65492795781468,-5.9855246300323115,1685462694.4258676,-2.7763299597457936
3.7347994210853166,-6.013271688379367,1685462694.8283901,-2.810690417795105
3.8157589849807096,-6.031713192250828,1685462695.254978,-2.8486859591818248
3.9013994316531493,-6.068412706615082,1685462695.6976922,-2.910279075738149
4.00060880326375,-6.10914734548338,1685462696.1002266,-2.987125978606866
4.0745391008247775,-6.136752144972458,1685462696.534874,-3.0525868493408086
4.193019067129354,-6.146369259454307,1685462697.1708744,-3.1358781256147292
4.293226428463733,-6.147213634316557,1685462697.6056745,3.078268142678684
4.372632658853269,-6.162696688527127,1685462698.0242352,3.0222920774598014
4.451787081222185,-6.165814466952408,1685462698.4510803,2.9734893899900348
4.54079613318296,-6.1579677186803705,1685462698.8857393,2.9110392494236144
4.621726755075384,-6.15306308559375,1685462699.2962892,2.853251143789631
4.688963328834529,-6.161435470620558,1685462699.577966,2.8145430936969005
4.772993776540122,-6.110165724865258,1685462700.1496181,2.7094695624340654
4.7414950592985265,-6.1837006967952926,1685462700.5762541,2.625308640128685
4.809945148686011,-6.129001179152359,1685462701.0029345,2.5638919617022746
4.893772723184415,-6.089100432763902,1685462701.4135728,2.5220868879327893
4.973899253709729,-6.038981108393463,1685462701.8483462,2.557069102271592
5.052844471271074,-5.986983444547323,1685462702.2669754,2.5098573280508756
5.119526713108888,-5.945914235151089,1685462702.6855223,2.4717903923439466
5.198045479222879,-5.8885150709809295,1685462703.1202114,2.3903109872487276
5.268111160637624,-5.828785632514793,1685462703.5709755,2.31934271674098
5.349494653200626,-5.743413619396663,1685462704.2068038,2.197485512148422
5.377371384779823,-5.676242934351358,1685462704.6253123,2.118968824666501
5.438981310533737,-5.597641814612917,1685462705.0359087,2.036746533397688
5.475612912107686,-5.513736645981718,1685462705.4706573,1.9643876628304744
5.490780433718268,-5.453104675829668,1685462705.8892834,1.8650950740081986
5.520108854825717,-5.359396946485213,1685462706.3966582,1.7241721344348766
5.518340241574872,-5.254707471773401,1685462706.9359956,1.5620572012859122
5.510730549801078,-5.182824728015328,1685462707.3707523,1.4440933888526082
5.500770170545327,-5.117921584764885,1685462707.7733328,1.3363444346746003
5.4892154071681984,-5.053023283326672,1685462708.2403152,1.2180600951309928
5.4511705674713635,-4.980073807783545,1685462708.6508362,1.0930624913570017
5.423500672400255,-4.915208192180736,1685462709.0532718,0.9772303879531846
5.561367126888993,-4.816848597512995,1685462709.4960897,0.8986612744411656
5.5452585869280195,-4.803143562930921,1685462709.9469051,0.7621530873818216
5.397452823968215,-4.6112671497323285,1685462710.3735552,0.621222160022041
5.403001942049,-4.4710723800432195,1685462710.6231985,0.5387742154250741
5.326933815708432,-4.467875091386148,1685462711.202797,0.3806455162394908
5.311949682768377,-4.502675891985636,1685462711.637505,0.27547619505811816
5.147311423656671,-4.5290285204824965,1685462712.0560653,0.13738294432023737
5.0643609994234176,-4.539043182341579,1685462712.4746795,0.07546422379323227
5.0792765292837965,-4.4692770601563545,1685462712.925438,-0.037924969553742596
4.974755896124335,-4.508454629492403,1685462713.352128,-0.16665243256218135
4.885850952536737,-4.49982050242129,1685462713.7788165,-0.27789236511055043
4.7822394225558185,-4.567336244612092,1685462714.1975353,-0.3832441412701339
4.674415239484002,-4.6336584236573835,1685462714.664522,-0.48503771542775337
4.581499124831596,-4.678262043715364,1685462715.034861,-0.532336339938347
4.518580649518801,-4.6869475508650575,1685462715.4780262,-0.5636408070710799
4.426549880835183,-4.729307140515094,1685462715.9129534,-0.6105421287842833
4.35848472686404,-4.794559305721712,1685462716.3155296,-0.6951254280279656
4.29371591440556,-4.862647721664772,1685462716.7502606,-0.7601363547749412
4.219438835353377,-4.894020396618611,1685462717.1446962,-0.7671257030134602
4.164925289876278,-4.951166676649612,1685462717.5955708,-0.7454152025979315
4.118330328814736,-4.993203417924902,1685462717.829004,-0.6875385384848427
4.045914626725642,-5.041236142776014,1685462718.2315977,-0.45228488663627187
3.9317728097631823,-5.083366955451737,1685462718.6662138,-0.15021756580834214
3.846400967323523,-5.094328019927204,1685462719.0848231,-0.12763507964052026
3.7391489767560855,-5.111742187030143,1685462719.5437353,-0.16405454436249317
3.683089705343833,-5.113807316038997,1685462719.913926,-0.17905041010124925
3.5867943410638548,-5.130762936731792,1685462720.3566449,-0.19439365819639867
3.490398839786758,-5.186071621317961,1685462720.7751966,-0.2216253901929456
3.392548375046653,-5.231990151238951,1685462721.226031,-0.23745868619419733
3.285337051271303,-5.327658456463879,1685462721.8621526,-0.2475614098142419
3.245355046891289,-5.462140971921391,1685462722.280833,-0.2991111345445174
3.1873446421213782,-5.537382014176826,1685462722.6994722,-0.32375755918914945
3.112391966339211,-5.593605702824448,1685462723.1261504,-0.32409444386271485
3.0533583065284486,-5.654299434276237,1685462723.5527878,-0.32381155001272666
2.9544554542919417,-5.677462306535485,1685462723.9875183,-0.3042880425131666
2.8618084130496233,-5.727518524686601,1685462724.4790852,-0.2839275875603497
2.7321784710095356,-5.756184558744917,1685462725.0667882,-0.23707695386979669
2.6452712256271846,-5.752948030670379,1685462725.4613059,-0.1848114826359734
2.5398919894153886,-5.768990427609752,1685462725.8961897,-0.1348419296145816
2.4487149984983465,-5.783310875369527,1685462726.3310502,-0.085321452529446
2.3540534293328648,-5.74889997010913,1685462726.7337441,-0.03522092908754195
2.237796834315711,-5.725389630975048,1685462727.1765726,0.012636922474868261
2.1476764982074754,-5.726320486966926,1685462727.6277843,0.05719710485500786
2.0725088493835284,-5.71962174847367,1685462727.9175591,0.08763462990781445
1.9914577304605423,-5.694358572412618,1685462728.4328127,0.11824093220378289
1.9427984934361568,-5.6311639589397995,1685462728.6835604,0.2090180589373773
1.8904108225903353,-5.597480191086818,1685462729.1023097,0.20482479277391547
1.8228456296155593,-5.597954135655982,1685462729.5131462,0.18726485953421007
1.8007206681103645,-5.5786776944322805,1685462729.9378064,0.15072859762411167
1.768334748306542,-5.574529511124284,1685462730.3807201,0.10516117638326798
1.7280249802360417,-5.593760582667046,1685462730.8074486,0.0487556085535045
1.6535686184915477,-5.613089928974945,1685462731.2342553,-0.013584529328303355
1.5722427832365549,-5.660092297408091,1685462731.628721,-0.11753140667590335
1.5353946234586593,-5.660011962179087,1685462731.934658,-0.20719806995841078
1.5554068893579172,-5.832485196024273,1685462732.4982364,-0.4544441009277406
1.4992997645559272,-5.886406172219805,1685462732.9248672,-0.553200758695817
1.455312121103752,-5.909310199365781,1685462733.3274012,-0.6976652591995725
1.3819683370409845,-5.986242191115905,1685462733.7862284,-0.7728229458928875
1.2844127574324373,-6.12243796373115,1685462734.204749,-0.8721696799089156
1.1529742093264947,-6.28794420448127,1685462734.6153488,-0.9614591165677474
1.0277834921566307,-6.4546883790357965,1685462735.0823522,-1.0561958190212803
0.7009515623162563,-6.823579570465269,1685462735.6941833,-1.2235703968140843
0.6691540550993846,-6.926251039109111,1685462736.112813,-1.2568909749584354
0.6268185031400131,-7.012186990477818,1685462736.5393832,-1.2913645122955968
0.6110654538204219,-7.095998412699051,1685462736.9741414,-1.3285449217053251
0.5803292677314384,-7.1899489632390186,1685462737.3846536,-1.4076634325143158
0.5810423035390074,-7.26961874581558,1685462737.8033333,-1.481582581138762
0.5639831200977041,-7.349486365314674,1685462738.2542317,-1.5608822840268721
0.5572240606354518,-7.44594141379241,1685462738.705493,-1.6436602463354308
0.5799074969324151,-7.582436843924065,1685462739.301239,-1.749602888852479
0.5715506139837563,-7.681799511818431,1685462739.776481,-1.8246660755153714
0.5823929683457599,-7.761879335792288,1685462740.1791773,-1.9118593435948272
0.5995429861651203,-7.833537495465174,1685462740.600485,-1.9606413347151919
0.6280505637074237,-7.91941177296663,1685462740.987118,-2.0212930391372295
0.6422440894746474,-7.987375465785097,1685462741.4140193,-2.080044019137047
0.7086338463132937,-8.087009696301976,1685462741.8648994,-2.144742371905271
0.7531545129624908,-8.201954419201138,1685462742.307677,-2.182641514587528
0.8341826463522537,-8.304756834502472,1685462742.9681435,-2.2354072197202726
0.8835062435526629,-8.388108969801008,1685462743.3466535,-2.2544000582269113
0.9357177313847631,-8.459349404014182,1685462743.757428,-2.2624782545722613
1.009184502812702,-8.544494402559737,1685462744.2173238,-2.2575974757923394
1.0439547308589867,-8.58250683452643,1685462744.5877848,-2.222072167140725
1.0837926149893802,-8.634222238240142,1685462745.0064297,-2.1769325756277906
1.1006802505309903,-8.721964965903686,1685462745.417259,-2.132348801459199
1.1109880357224393,-8.835780204170755,1685462745.8682005,-2.0647913115927565
0.9827140079163607,-8.747601977282926,1685462746.2466173,-1.8875063293518695
0.9235919843830438,-8.66647627124047,1685462746.4397864,-1.745077131068769
0.8399877161435633,-8.589235127189092,1685462746.649125,-1.5930564567511565
0.9016618976243701,-8.713033494413388,1685462746.874544,-1.6358071930898792
0.8769156500039818,-8.757576734671689,1685462747.0516713,-1.583880573262021
0.9782883776509763,-8.942647891187573,1685462747.285098,-1.6902132671476915
0.9382701242953725,-8.907188671387825,1685462747.4863496,-1.6085669368535953
0.8738635825530535,-8.885803693982455,1685462747.7117894,-1.5255768461743555
0.9145544651431894,-9.019959035812937,1685462748.1142647,-1.526239164512666
0.8870718574599937,-9.01877380669158,1685462748.5248055,-1.4414546472289083
0.8762726890182617,-9.10750815601386,1685462748.9514167,-1.3984183661260816
1.1276794398316412,-9.473667011292502,1685462749.49887,-1.5351813326083719
1.1183339255787843,-9.406239718840983,1685462749.9094942,-1.480335897435452
1.1179849232698897,-9.406773639270348,1685462750.134858,-1.4458683948426923
1.0955460387850269,-9.471019780342706,1685462750.561513,-1.381612192769392
1.087781161121827,-9.53942595685645,1685462751.0043032,-1.3600398242694673
1.0374910491017468,-9.61696423148741,1685462751.4309442,-1.2960020498643277
1.0174956893128146,-9.672109673469604,1685462751.8574145,-1.2418126038055237
0.9521504825207817,-9.754209794357486,1685462752.2680311,-1.156710772204783
0.903914163119732,-9.80004287713362,1685462752.694775,-1.1056375113935573
0.8388164153485593,-9.875027477342332,1685462753.1133137,-1.0443143795918022
0.7478315921016869,-9.95901790421328,1685462753.5640922,-0.9748155713456279
0.6439559281804997,-9.984343934661679,1685462753.9666104,-0.8816931028761672
0.581319371384531,-10.059234699033965,1685462754.3932018,-0.8327888902466791
0.5250937303517048,-10.105248772889572,1685462754.8440776,-0.7905854257862949
0.39590934622042395,-10.141220903756766,1685462755.2545958,-0.7397278230897986
0.2866263904750624,-10.231160990711857,1685462755.89047,-0.7261070643570567
0.20181412982993205,-10.28340685271913,1685462756.3091073,-0.7167939244742965
0.11769482045589025,-10.36992464037561,1685462756.751943,-0.7352700742515722
0.04113724677755563,-10.425316805154567,1685462757.1704502,-0.7538735363291255
-0.03436534120530808,-10.485461914303627,1685462757.5810578,-0.7712489902165076
-0.11176015546487199,-10.54946837436088,1685462757.991505,-0.7849965359867669
-0.1959981744849792,-10.630423030329311,1685462758.442359,-0.8011438654355504
-0.27672258379767883,-10.664652811322458,1685462758.8690674,-0.8503378498281011
-0.3911527692580993,-10.587803547845454,1685462759.311809,-0.8805278848210781
-0.42923749097011576,-10.591567946615127,1685462759.7142107,-0.9295792554835287
-0.48133075074439274,-10.676997228480706,1685462760.1490374,-0.9787928351149249
-0.5096270604974642,-10.713237005190496,1685462760.3986495,-1.0085741715396297
-0.5656403710989778,-10.785725597892105,1685462760.7528887,-1.0695343587193593
-0.6123137744191068,-10.895754746639216,1685462761.1958194,-1.1257366617316884
-0.6193854697772313,-10.971022993999673,1685462761.606452,-1.204893481148868
-0.620140776249622,-11.011277453033873,1685462762.0251062,-1.255038909187561
-0.5834920309360583,-11.17980710866022,1685462762.435709,-1.2989746299349767
-0.6009936137165799,-11.294021189258439,1685462762.8785667,-1.3325649270202495
-0.6118549526875148,-11.356660093954135,1685462763.272985,-1.3352498768044825
-0.6092711942851151,-11.446539761131715,1685462763.7078278,-1.296406250046545
-0.6440115843650223,-11.56453664297908,1685462764.1425717,-1.2585454510873615
-0.6438708381822417,-11.576219273826055,1685462764.3519266,-1.232103476228501
-0.6461469965240975,-11.654070893764148,1685462764.5611737,-1.2020031620313627
-0.5950174151282632,-11.692395161983539,1685462764.7624066,-1.1905652272375633
-0.46666965098429886,-11.823240098146835,1685462764.9636579,-1.216347647943875
-0.4344733719154771,-11.903336118590474,1685462765.1809752,-1.2195621163752037
-0.45267747926707624,-11.994887550407263,1685462765.6156762,-1.2170169634348673
-0.4097848844784595,-12.247715724233787,1685462766.0262392,-1.2653747653012555
-0.4183773462176035,-12.314484644769324,1685462766.428762,-1.33364462932079
-0.4106753167116873,-12.433576180799538,1685462766.847435,-1.4090905340201338
-0.4045646194307988,-12.457171356939591,1685462767.282132,-1.471384564432339
-0.4141359079730707,-12.453253229146291,1685462767.5236099,-1.5747861540769723
-0.41005005804250994,-12.39554422056123,1685462767.8295295,-1.8848623981606891
-0.45669944897837933,-12.348734091722065,1685462768.2159421,-2.2759241062681674
-0.4315660280091563,-12.36132394828786,1685462768.674645,-2.9349358082792665
-0.40763925748809937,-12.36528807304708,1685462769.0770137,2.722389305110109
-0.4297707314302833,-12.363309327534292,1685462769.5036228,2.146494835748574
-0.4068468052238955,-12.367510136278332,1685462770.7857819,2.1375532771266545
-0.38290733986829567,-12.416364456249626,1685462771.0111144,2.1200736297965306
-0.34315875602106505,-12.441385685355224,1685462771.413648,2.1081305503118104
-0.32804734949196346,-12.414321077579913,1685462771.8321748,2.109406882138158
-0.2938180604713979,-12.32169224505176,1685462772.2831154,2.104356495556789
-0.22635815959129899,-12.26261134573681,1685462772.7017226,2.103383895059112
-0.1765681096920776,-12.187333100987477,1685462773.1444833,2.0967443951856244
-0.13791183805606308,-12.132328865680513,1685462773.546818,2.1007550254079215
-0.0855256430648977,-12.052332675970439,1685462773.9734244,2.0936137647685906
-0.053458350146609594,-11.917206898957517,1685462774.4080703,2.084236606495063
-0.009199613984400777,-11.848731530891484,1685462774.8266194,2.076437710995989
0.013915104202234026,-11.791141800979279,1685462775.2452176,2.027312807787953
0.0848116467422226,-11.732777468189443,1685462775.671831,1.9588339033736955
0.11849523727452747,-11.610477421428929,1685462776.0984836,1.8983010363686443
0.11824688180016195,-11.51982604306728,1685462776.5170212,1.8330849828253692
0.19733620646886635,-11.3415512328163,1685462776.9678204,1.8145868758019035
0.21778366021023846,-11.218875066865467,1685462777.3622272,1.7958665933670244
0.27382814194791494,-11.079860277963476,1685462777.8452954,1.7808057002464173
0.319676504414396,-10.948871353656683,1685462778.4409416,1.7680018854314057
0.36036710258686305,-10.828038994450724,1685462778.8675864,1.7723695193007132
0.37633291346966047,-10.72858168794067,1685462779.334631,1.766096012289096
0.3906938840577008,-10.64984770098762,1685462779.7534297,1.7466066784577436
0.4123494964338755,-10.593615871916635,1685462780.1640177,1.712012295061722
0.4376308751262524,-10.503421422772128,1685462780.558347,1.6429285936615727
0.4545745394121248,-10.419499382225604,1685462780.9771972,1.579860711402198
0.4591182070026639,-10.342138019183263,1685462781.4119124,1.5192708510953357
0.4622140348109959,-10.28853407917154,1685462781.6453846,1.4725345007054578
0.4528504657619417,-10.181418678519494,1685462782.0721405,1.4126606254711571
0.4307694382277212,-10.103890676800148,1685462782.4987829,1.3934147566817305
0.41319954361948596,-9.97991521852128,1685462782.90928,1.3748499199505968
0.3952776360066934,-9.895566161882478,1685462783.3440897,1.3858739617531795
0.274791835928449,-9.79394778806006,1685462783.7627904,1.3892609762192634
0.2513538322658896,-9.696042154637475,1685462784.1894526,1.428834989892959
0.17710993227200642,-9.597297023821215,1685462784.5999806,1.4569122361815101
0.15296720272371253,-9.529678674087846,1685462785.0508249,1.4996518036697404
0.13561806701490725,-9.462467164768105,1685462785.4694715,1.54277394386089
0.104726800340146,-9.398436385594657,1685462785.8719866,1.5956444331516606
0.05560170367874145,-9.305439861056941,1685462786.3065884,1.675791220142171
-0.26890564042000903,-9.344953818029877,1685462786.7818437,1.7283936579043702
-0.20033475113015647,-9.285420455176839,1685462787.1850388,1.880919346544067
-0.166864101611406,-9.210048810074941,1685462787.5959399,2.0012189447596334
-0.15074385458709097,-9.132779862176474,1685462788.0226173,2.113126152064963
-0.09681839258140645,-9.065562863457062,1685462788.4415321,2.1979891539381837
-0.009069542086984485,-9.048674262668085,1685462788.6831133,2.2644158436574044
0.024917279043100062,-8.99520285162648,1685462789.0936553,2.296145725686818
0.06484580617861728,-8.938569164221715,1685462789.4961112,2.320781802747261
0.1434169195574943,-8.852974931484159,1685462789.946922,2.31211581191252
0.21090333313860393,-8.77381479302659,1685462790.357486,2.3145405778168264
0.3074497036024371,-8.729785062695335,1685462790.7762167,2.3290613503675504
0.39295420806633635,-8.67033083522143,1685462791.2189848,2.3464374816639246
0.5150186821627815,-8.568492238195851,1685462791.6295302,2.377216878640742
0.5651506263932362,-8.513573700502688,1685462792.0481646,2.3884300618146037
0.46360202485067675,-8.59983188146302,1685462792.3057919,2.3337407732601623
0.6060609566102845,-8.533793738273458,1685462792.7082953,2.3788367248108457
0.6866970638992193,-8.459043501466018,1685462793.1349812,2.390512804215958
0.7465613820397907,-8.45652664441741,1685462793.5779016,2.3575360848990528
0.7179160587114364,-8.292048837187048,1685462793.9401278,2.29622436208679
0.7870452982246977,-8.1435964127414,1685462794.3747554,2.263918513932853
0.8461674725101641,-8.112316621578605,1685462794.7933204,2.241829902040261
0.8933080648964193,-8.019203560049144,1685462795.2118523,2.216477641969666
0.9397415272159073,-7.964398756921098,1685462795.6464992,2.1913519285681224
0.990929519857886,-7.861371891581663,1685462796.0489614,2.1682560758973186
1.0016303150693149,-7.817022686442615,1685462796.2743216,2.142770169975351
1.0328205079297108,-7.780263646113029,1685462796.4754813,2.119100277667377
1.0573055355452257,-7.762056720566317,1685462796.6847858,2.105015360619668
1.089305179116304,-7.644047318926296,1685462797.103387,2.06990993493739
1.1154245314835567,-7.558706886542764,1685462797.5139825,2.063566025059898
0.9123377962121729,-7.4178618755377235,1685462797.9970262,1.9262981277686104
0.8500490227450251,-7.1697422533565405,1685462798.3914993,1.8893824769452605
0.8616896949349858,-6.926120275478613,1685462798.818226,1.8807146561011585
0.7849830942243716,-6.789043133672987,1685462799.2045867,1.8318157633774046
0.7909537743218829,-6.734909116592826,1685462799.4138584,1.8325225713291762
0.8110752371515692,-6.747294295613609,1685462799.6151464,1.847902270773278
0.7903812492710902,-6.690686306126658,1685462799.8244457,1.8275160904331669
0.8312197220059512,-6.561548196251556,1685462800.1142688,1.8501857664995296
0.8661539880192667,-6.516846536941842,1685462800.5490303,1.7974339200585878
0.9075588149721936,-6.47462324598823,1685462800.951438,1.8098814127918594
0.8795494066205695,-6.470058672250232,1685462801.3942394,1.7815568315099968
0.8613686304203396,-6.420153108240995,1685462801.7806242,1.776149604245736
0.8457867794351794,-6.379188730451624,1685462802.207336,1.7574448553847681
0.869293144679348,-6.320205846643446,1685462802.6420171,1.734930453059459
0.8487839411337034,-6.289859951328022,1685462803.068665,1.7072648448002263
0.7932065101284691,-6.353448446450047,1685462803.277913,1.6879665997031827
0.7769024222177827,-6.337484369820343,1685462803.5274928,1.6816029420731409
0.8283256330334269,-6.404258758460217,1685462803.9783082,1.6979843019324656
0.8392965522365429,-6.3326503791941295,1685462804.4049082,1.6918739277114054
0.8163729691046272,-6.262824391114545,1685462804.8234959,1.692683285005336
0.8074465018378895,-6.179289482548696,1685462805.250149,1.6731137684306103
0.7748610678561982,-6.091988673631326,1685462805.6526933,1.6670449287474804
0.8723380386575283,-5.9144791491095665,1685462806.1196585,1.669419242750572
1.1174831801481437,-5.54645868326394,1685462806.7072647,1.6818381627879557
1.2568533346681887,-5.386027400417155,1685462807.1661155,1.6913450421641747
1.4326706514506833,-5.180507362570732,1685462807.5846267,1.688971315264455
1.6057862902178774,-4.93648133195313,1685462808.019323,1.6232818574222259
1.6204176255183613,-4.8539754327198965,1685462808.4379542,1.6219597299131618
1.6260593388604496,-4.756794678376359,1685462808.8565702,1.603486785101963
1.6330370186248553,-4.666980372282249,1685462809.2912867,1.5894246773231722
1.6314146614633087,-4.57787920938161,1685462809.7098477,1.588942805447037
1.6350534409794149,-4.519949399372321,1685462809.9673903,1.58436374716376
1.6330431031504435,-4.427986313228881,1685462810.385849,1.5696396488778679
1.0127852136307613,-4.192719653025073,1685462810.7889652,1.5219228668232418
0.996878820868169,-4.105943138693565,1685462811.2238371,1.5064304479995336
0.9960495884592391,-3.9957438869351516,1685462811.626325,1.4829850153696957
1.0868842086684638,-3.8514802688696115,1685462812.0207155,1.4705894865030869
1.2987770949323096,-3.705912209903642,1685462812.463468,1.4195215414108167
1.228729228903878,-3.621339412723907,1685462812.874085,1.3949852658822826
1.1783289694803054,-3.5372768919483732,1685462813.3168209,1.3987362865009139
1.1434028598091597,-3.454874270737951,1685462813.7273371,1.448379977864766
1.1097305229528793,-3.4024613478596986,1685462813.9606798,1.4929816188827172
0.9809095618428617,-3.297679032386248,1685462814.3873339,1.5204684671263151
1.030632084160722,-3.2936394666136692,1685462814.8312128,1.5657406720901335
1.0479503827629346,-3.223876633777657,1685462815.257801,1.6466720181238808
0.9745167689811202,-3.0316048153105015,1685462815.6923664,1.747605517861909
0.966066096838934,-2.8971192963148287,1685462816.086816,1.8389941047014633
0.9858457028459356,-2.786516553559101,1685462816.5214994,1.921424390144116
1.0118055546107676,-2.6787536221273958,1685462816.9561472,2.0040657090472362
1.0382831201163951,-2.5827829624550316,1685462817.3747964,2.0767767105435353
1.074974765695285,-2.50492310250628,1685462817.801424,2.1236694472000903
1.0916856200302496,-2.459326288041746,1685462818.2199864,2.1433024880032403
1.0070699329082442,-2.443864520658217,1685462818.6627526,2.1252765472745407
