x,y,Time,theta
1.0130208756053407,0.023640510527546923,367.346,0.665310931975653
0.9359689098502414,0.08718818229013253,367.779,0.7714312516865457
0.8759833824097795,0.1622957585020626,368.193,0.8874667514868232
0.8393848801195176,0.2227028109200313,368.622,1.0023355379147179
0.793147107084122,0.28070653251198135,369.049,1.1276502155827461
0.7596613597657855,0.36283608149065694,369.489,1.2585489097871745
0.7469780774859486,0.44609028709270027,369.9,1.3559550125584536
0.7347494752463869,0.5007554233873318,370.321,1.436589420479562
0.7215050560167517,0.5471080239322054,370.566,1.4602785802477485
0.7195756719323972,0.6372174013742465,370.96,1.4903149436503011
0.7157080707614001,0.6848353859367964,371.191,1.484809232307433
0.7060332699088074,0.7693889345761323,371.597,1.4707927299350674
0.6865016134536079,0.8419158870873044,372.017,1.423568227422333
0.668088741543748,0.9287076894283559,372.454,1.3375094854488971
0.6355290184810416,0.996176571981763,372.875,1.2517773253332816
0.5932870821718018,1.0570043251256955,373.293,1.1697883853097157
0.6028954777944053,1.1296478758229072,373.725,1.1011642913322066
0.5572972151504924,1.1985303620399566,374.158,1.00684444214027
0.5463590823348553,1.2355708554873688,374.357,0.9660362313226708
0.5319715059068538,1.2633486507900267,374.557,0.9281230866196252
0.5030365480310361,1.2906018246263389,374.791,0.8828838250216509
0.4453368886876323,1.3590758354641648,375.219,0.8311936515142552
0.38237065714178226,1.3903217179875937,375.632,0.7737985908478605
0.34399583035059716,1.4306608266122094,376.065,0.7415289740262677
0.2820275027568458,1.5266500366554925,376.503,0.7000244708719051
0.223057641639072,1.5517174530293611,376.917,0.6573278822609414
0.14863934148021957,1.6014569658388795,377.336,0.5973245370355471
0.073177528250966,1.6907910293929895,377.757,0.5046906293149054
0.044069718846761266,1.7069291497107957,377.987,0.46718841779616466
-0.03311799690718969,1.790756076928688,378.425,0.3888370472914448
-0.05159411521152464,1.7350606964658173,378.839,0.3180315059952636
-0.137563886837934,1.7707116217131318,379.26,0.2462304931790908
-0.20964790536508987,1.808329169180578,379.687,0.21322327449289494
-0.29997403804027467,1.8365908128137098,380.106,0.18872565557383206
-0.35981597220355144,1.85063621753617,380.536,0.15348032979955675
-0.41496953047864577,1.8435836151585927,380.773,0.09836799542584641
-0.4836470393627286,1.873220755600978,381.179,0.06473602671270053
-0.5679421995313649,1.8835118725050248,381.6,0.028546463939483804
-0.6583036101595817,1.8900084299288011,382.029,-0.04513803505971494
-0.7405825894268007,1.871977292132659,382.459,-0.15606423770166317
-0.8331142827275925,1.8695725162787842,382.868,-0.24622972933702736
-0.9082997394233461,1.864578116704842,383.274,-0.205083510307973
-0.951110219869457,1.848930332418433,383.698,-0.10390107762005543
-1.030015907871992,1.8547617480639227,384.13,0.015077802768362802
-1.064664454779389,1.863616709548535,384.308,0.07550380593885478
-1.1007110649319025,1.8609213866075505,384.527,0.1226754105912812
-1.1540916447352372,1.8545479974848351,384.77,0.17892809217262873
-1.2307961306855768,1.8620243464529753,385.184,0.25710584338602716
-1.3261643083971362,1.8999291785726562,385.633,0.32744577836841965
-1.3986301588794843,1.9286938257867703,386.066,0.3378094491740599
-1.4894155233869328,1.9637139194273578,386.478,0.2331853171348911
-1.58194788388982,2.0093227185528946,386.924,0.04917574581423047
-1.668212261379601,1.9636772112129548,387.376,-0.18409648504496062
-1.780776490176692,1.9066324797997076,387.775,-0.454311113838542
-1.8506670489991006,1.8568862938227768,388.206,-0.6764934223096025
-1.8994570523738368,1.8115507434936124,388.628,-0.8643298738828806
-1.9804320030428364,1.762198141294904,389.054,-1.0618005477393544
-1.9860706634577316,1.698038568979123,389.467,-1.2635660883992401
-2.022707263792068,1.657844416568759,389.91,-1.4602651586163913
-2.0369657830649537,1.5658314956204957,390.332,-1.592494935812672
-2.0155493133629956,1.4784270373202857,390.754,-1.6754574564329545
-2.002616800965444,1.41006179994686,390.999,-1.6938864195478225
-1.9986621390925208,1.3601141890966308,391.391,-1.6800115706463814
-1.9884156713536012,1.2942704207299016,391.827,-1.6729710766667434
-2.0007564114861,1.217706249243055,392.245,-1.6675789165791233
-1.9844395351231607,1.134478102589387,392.655,-1.6739567957307897
-1.9808230049453708,1.0463540014133168,393.085,-1.6781820283402764
-1.9565916241446695,0.9806778745825766,393.516,-1.6347068042723893
-1.9655047865584427,0.8952056341828216,393.923,-1.595776623508727
-1.9845879776329618,0.7961140538485318,394.393,-1.547371954811722
-1.986710493762626,0.7260054526127404,394.789,-1.5135343976716709
-1.9825689067201602,0.6597847580968451,395.214,-1.511753970238912
-1.9960923498304242,0.5786846495748071,395.644,-1.4984806809891034
-1.9872102019152584,0.5143741823487847,396.071,-1.522230417769525
-2.0096431737237137,0.43955573961884314,396.506,-1.4945370130408102
-2.0003149171512487,0.37711264394345945,396.911,-1.4975193946483962
-1.998661235405362,0.2729317826264648,397.39,-1.4988819437595056
-2.0225989325534277,0.18569217584642853,397.758,-1.5036490683779196
-2.0133830546972757,0.14476272767127263,397.962,-1.5020621158865486
-2.022532139944719,0.08790205504938935,398.199,-1.4960530903617113
-2.0240124617858783,0.0005993744213374147,398.603,-1.5017994326199546
-2.017763995078388,-0.10110368720746765,399.06,-1.56677511056145
-2.00479883406002,-0.24446552565782229,399.469,-1.7367103555684515
-1.9565526656721381,-0.37952380745330505,399.89,-1.9191682543535071
-1.9179191727999088,-0.4818953018449999,400.33,-2.084586482644667
-1.8728893347779594,-0.5486821119395785,400.725,-2.228072200388714
-1.7888812024432597,-0.6335180232547993,401.191,-2.425433772013381
-1.7198641312398784,-0.6924544088420148,401.647,-2.617678474459492
-1.612093945381983,-0.7483055868673384,402.036,-2.7829099583333554
-1.5413580902313386,-0.7848203541639488,402.442,-2.9182296460483728
-1.4530578086599186,-0.8044213179133853,402.875,-2.9769953365535877
-1.3409659196645685,-0.8223352970118496,403.317,-2.9290351648172863
-1.2215630111713833,-0.8500028764089766,403.733,-2.8044632651029366
-1.1654948798457487,-0.8655326883206765,403.976,-2.6837102454491206
-1.0795019327212367,-0.9018245047338858,404.375,-2.493571985581253
-1.0088969532232088,-0.990969087764035,404.796,-2.3078233668435173
-0.9010557259341283,-1.0582522571375408,405.215,-2.064475208043059
-0.8868714213745578,-1.132282221936228,405.642,-1.8835834274750427
-0.8689007035027629,-1.2406992617086743,406.085,-1.66076286876954
-0.8464990593166118,-1.3351069344988198,406.493,-1.5084327215350097
-0.8706794058007831,-1.4461572581933588,406.926,-1.4319105355208106
-0.9033458460530035,-1.5331219670185914,407.342,-1.411338225635911
-0.8972244011415681,-1.6537611310872253,407.775,-1.4247683518502627
-0.9209228762954961,-1.779856477412884,408.204,-1.421553055057994
-0.9418867105623984,-1.845572981018009,408.637,-1.2990338084587274
