x,y,Time,theta
0.5185413836616214,-1.6641044991592853,349.29,-2.475435450041541
0.5911362605242583,-1.7237710828309725,349.761,-2.6070507550047832
0.6214295556034027,-1.7582146426813132,349.993,-2.6705601302523574
0.6789699538175463,-1.7931704876921337,350.383,-2.792608402883014
0.7586740339126395,-1.8141886823465863,350.805,-2.927340171392425
0.823710721504328,-1.8292792107041131,351.222,-3.046162701963926
0.905143736357074,-1.82191555636929,351.684,3.1344783721396943
0.9512643192161974,-1.8256316095389877,352.106,3.0563910478217253
1.0291061802170807,-1.8083559833802856,352.515,2.984611349719474
1.062201781217074,-1.8169067474607876,352.774,2.963927537151091
1.1780092638180983,-1.809511711589227,353.366,2.9053273655776977
1.2926210379129304,-1.8416328640574453,353.8,2.887493231048757
1.3451548665577155,-1.8313069280799232,354.221,2.820863159793222
1.4207685471390283,-1.806494811280215,354.656,2.7317895171861686
1.4971706539313954,-1.7709392951059424,355.097,2.619832028638439
1.5562057441006412,-1.7536367908472306,355.495,2.5167234088695616
1.6072785503992986,-1.6967839992591387,355.928,2.3836054014213426
1.676660247486445,-1.6430504980671883,356.367,2.248617033269469
1.718444933199824,-1.5547319027773627,356.759,2.1175990737654677
1.740009866566772,-1.5214579937091752,356.981,2.0537894826188774
1.760864309493449,-1.451550119698562,357.434,1.9301252252214076
1.8110737572245712,-1.3755360589111487,357.838,1.840209637764574
1.8390060281786023,-1.2825219631210882,358.27,1.7607662849911387
1.8496469976062573,-1.1938344479048029,358.691,1.6767155215369922
1.8631491110426261,-1.1300616664369294,359.119,1.5798406512104801
1.858935603300374,-1.044863766043458,359.52,1.4610784237775518
1.853030204726844,-0.9860587022105752,359.973,1.3356585333140547
1.8305758524662432,-0.9008935966386945,360.39,1.241858643169004
1.8012231273908363,-0.8201374027566972,360.819,1.1528564313119174
1.7693975016072485,-0.7456617706327997,361.255,1.1017606257992414
1.7360876693352167,-0.6779497915972057,361.657,1.0589688978493876
1.6924940903152377,-0.6023084471331105,362.107,1.0411442921431233
1.652596001630964,-0.5287964314379547,362.54,1.024582428185332
1.6379127209347457,-0.44611843534269663,362.948,0.932345370943717
1.596362537468066,-0.3962725895067586,363.366,0.8722667034544046
1.545318666554997,-0.3307818147000566,363.789,0.7893310911786354
1.4852122525349265,-0.24531357392060954,364.217,0.690367403809841
1.42906690915806,-0.21151184831119915,364.653,0.6083209343322385
1.3636856500334193,-0.16132995890709595,365.067,0.5262808944190647
1.3097988172057955,-0.12623297964094418,365.498,0.48873453956264323
1.2215773244757935,-0.11455943955331052,365.923,0.47436065572839164
1.1444621891690947,-0.07013156193510692,366.341,0.5102726551737808
1.0686549483391345,-0.028950127314077357,366.79,0.5988035666946285
1.014313547531364,0.01034343998289723,367.2,0.6881912379299236
0.9567918808543946,0.047430484364061484,367.625,0.7627451401928285
0.8939612698929825,0.1098401130868972,368.04,0.8378457877574801
0.8607794033901105,0.18603659722959615,368.482,0.9655993766908498
0.807811356481802,0.26074760718075873,368.905,1.0999818392886211
0.773836252767546,0.3241916429117508,369.318,1.2141548544795502
0.7303557355236876,0.3962164049079254,369.735,1.3342909451501304
0.7161665342522716,0.48780572785088516,370.184,1.4274116616597887
0.6939497045283457,0.5921187765900012,370.619,1.4819349618785012
0.6855949512928637,0.6647753197191507,371.051,1.497505459534228
0.7080741335882044,0.7451911958237967,371.448,1.4965221273778675
0.6797986997194373,0.8189921762457965,371.885,1.4404087440670068
0.675083263020662,0.8832864328575966,372.317,1.3637322237717253
0.6449916922762859,0.9635333019848286,372.73,1.281501710953092
0.6257201385130705,1.0320492154109928,373.157,1.202736651330578
0.6141997251296856,1.0705997331464694,373.365,1.1589905973771772
0.5937345784508126,1.1414296274373508,373.795,1.0715222136433922
0.5505861620068713,1.210354438768647,374.234,0.9852615693030924
0.5148954959346047,1.2809107696751973,374.655,0.8908919554513102
0.45129281039741037,1.3445097260644467,375.09,0.8244814229096055
0.37884273292219406,1.4095515213202603,375.515,0.7641139579482813
0.3355781559132972,1.4693715749997731,375.916,0.7409597635538236
0.29840446349841077,1.487926994971517,376.353,0.7271634578933581
0.22691629649242628,1.5771959954172214,376.774,0.6682635348904695
0.1663237242950915,1.619870979899715,377.202,0.6117225482253572
0.12398023734113435,1.651994842283891,377.589,0.5406239183195353
0.06688327925334374,1.7035526485244212,378.046,0.4689822491000377
-0.012469642046077041,1.7395848234473548,378.485,0.35725131617835265
-0.07500097126692576,1.793068698050851,378.909,0.29287426035857517
-0.13955742082883735,1.80245288536825,379.304,0.23732582687465847
-0.22505966817833728,1.8257800504567272,379.743,0.19963609904048077
-0.3141850875405037,1.842615878803142,380.157,0.15514597925763965
-0.34718683189868943,1.8444963513836006,380.399,0.141561918403928
-0.4105041336146871,1.872821138998249,380.809,0.0999694321079724
-0.49411703645196403,1.8929177986955354,381.222,0.059982768365905895
-0.5679087755244344,1.882318760724895,381.662,0.020312284547339257
-0.6615750367279511,1.8880251888220347,382.076,-0.05441159582883484
-0.7524199423393833,1.8994751337531812,382.523,-0.15596413789235014
-0.8242497733147849,1.8829412932595304,382.958,-0.2523950004027424
-0.8930732861240519,1.8719897651308108,383.34,-0.22249817167751224
-0.9407981986905257,1.8484119763570492,383.554,-0.15698545623019391
-0.99089800203813,1.8281022339372717,383.779,-0.09445334982552347
-1.0662208114391079,1.8383350226459065,384.195,0.04317609063847141
-1.1415618766321958,1.8370823773515437,384.628,0.14176933790654692
-1.236717646094997,1.8553401549224244,385.059,0.21559663828714432
-1.3056569250327235,1.862960117464304,385.484,0.3054844909814679
-1.3534727890784843,1.9023442698098962,385.922,0.3555736691160429
-1.4344504391114146,1.9188998270999478,386.334,0.2859413167014543
-1.5348610818225767,1.9347334776405263,386.762,0.12016780857087077
-1.578163636163893,1.941968038493608,386.979,0.002818400326282012
-1.6611192685067817,1.9146135594863216,387.387,-0.22459008377345016
-1.7308663092273675,1.8940847878131415,387.839,-0.4394088360656944
-1.8281457503097764,1.8308977339517687,388.278,-0.6654221211783724
-1.896000739882956,1.792406532646267,388.697,-0.8677406726418584
-1.951653946528503,1.7429012581793542,389.083,-1.073143164620557
-1.9674356772496746,1.6740821239032648,389.52,-1.289398550633979
-1.9889660994335756,1.611539987188032,389.983,-1.495834239277153
-2.0366764747712804,1.5214855421302582,390.388,-1.6326581130747706
-2.0167935484602526,1.4211626755933133,390.798,-1.689882735605033
-2.0134979556772277,1.3599401871158239,391.261,-1.6933049431789962
-1.9909562298180823,1.2869030987197,391.665,-1.675861375488216
-1.9961139325523825,1.2027956901392145,392.075,-1.686854731395021
-1.9654465954147273,1.1615300065596492,392.554,-1.681999839527462
-1.9491892579032835,1.106028174540884,392.951,-1.6718156075750357
-1.9351194509559622,1.0497666170578304,393.367,-1.632390604505753
-1.9323594701275102,0.9658855278244668,393.793,-1.5941766923619416
-1.923629567396696,0.8619621343851921,394.202,-1.5611560865082823
-1.9419030851333863,0.7665386235264195,394.664,-1.5317459341093995
-1.947566763226054,0.6828040936600795,395.086,-1.511744393330547
-1.9779926394310285,0.6173758810622205,395.484,-1.50721078588929
-2.00403602948986,0.5352911468376772,395.916,-1.5116045527395872
-2.0027008406871625,0.45975420717674814,396.352,-1.4995033498126442
-1.9876332889383928,0.3858635300570977,396.768,-1.4987386505604592
-1.9904256890509702,0.2869485117959412,397.211,-1.5102475206914516
-2.0023239711783725,0.18655349120858095,397.627,-1.5085263678356262
-2.0117995748549817,0.08172588873071227,398.03,-1.5041204531310435
-2.0156992636065887,-0.02984536468740943,398.473,-1.506221117329062
-2.023692782031865,-0.12802142780556966,398.889,-1.5616033338360353
-2.0134430193777084,-0.23446359880077922,399.304,-1.7041926584814637
-2.0005366875174726,-0.3251441210572931,399.77,-1.846470732157926
-1.935458123252068,-0.46542154832400995,400.182,-2.036078201162179
-1.8722607156014122,-0.556481476769306,400.583,-2.223202273015527
-1.8090768655892953,-0.6517998302269269,401.036,-2.410826500778887
-1.7517627213578186,-0.6884595510144645,401.461,-2.5527749615815796
-1.679016160538853,-0.743003099299884,401.883,-2.717215991791727
-1.5732310278501103,-0.7737289185824117,402.309,-2.862847857716654
-1.4734297574966708,-0.8151446551918471,402.71,-2.962959928722877
-1.379211638682827,-0.8390554786987365,403.171,-2.9463319511620227
-1.2957197463764731,-0.8684917529547471,403.565,-2.8579405565628884
-1.1818558684274356,-0.9156134773152819,404.006,-2.6637337826682175
-1.0893027784865499,-0.9715226784715634,404.443,-2.471926027222545
-0.9933124378200566,-1.0460515786275637,404.883,-2.2558112834435695
-0.9255033101626449,-1.1403259374379386,405.267,-2.0591280509479697
-0.9047730324086064,-1.1877400879482898,405.72,-1.8486639072357385
-0.888583560680296,-1.3235581085635015,406.156,-1.6438385659455883
-0.8790646849253693,-1.3960709598914909,406.561,-1.5023279978360597
-0.8878888660123021,-1.4656818309165593,406.788,-1.4767300698283705
-0.874757673857756,-1.5662054605005578,407.195,-1.4439948118346604
-0.8861911259741196,-1.6515662065846863,407.634,-1.442656578991523
-0.9280403406872835,-1.7439671191810753,408.052,-1.4287729630761479
-0.927234501776343,-1.8069326556416327,408.483,-1.3404261319659336
