x,y,theta,Time
2.4156925717569875,-4.699612840290557,-0.5140771310091232,1685462684.391159
2.46248127556793,-4.739625062349771,-0.5579419545838293,1685462684.813159
2.5579266251762554,-4.720152749513631,-0.5714355328981795,1685462685.235025
2.6439666279597067,-4.7580160914801395,-0.6338890034406476,1685462685.623025
2.664716031919979,-4.807119349634288,-0.734203055435579,1685462686.0420249
2.6812690680663294,-4.841713915244707,-0.7658531043545725,1685462686.4670248
2.691949815520487,-4.883650237365838,-0.8614539944519156,1685462686.886025
2.722257431894935,-4.984161332432932,-0.8394277967912364,1685462687.3450248
2.7609475984092167,-5.0432614182454625,-0.8029312740781559,1685462687.771994
2.8199659292391677,-5.092250110979879,-0.8086281496791399,1685462688.2049942
2.8410074203044275,-5.154237099020547,-0.7956423856006617,1685462688.610994
2.885488572924313,-5.22718402969947,-0.7759306818056285,1685462689.0249941
2.9231541222408417,-5.278910905862808,-0.7443263163359202,1685462689.427994
2.9878140610954387,-5.29447297496258,-0.7333539519062765,1685462689.827994
3.0597781945711504,-5.34866590273142,-0.6306715717578438,1685462690.249576
3.120898477038358,-5.378986194457961,-0.5855472390036023,1685462690.639576
3.1621628372084305,-5.42756656933845,-0.4672536720298013,1685462691.020576
3.2455392955388453,-5.5004858318760945,-0.3615331075222525,1685462691.4335759
3.314238583627741,-5.520317725688148,-0.3433907963330876,1685462691.823576
3.392924780108404,-5.545300765681106,-0.293201253913947,1685462692.217576
3.504214071692734,-5.6019299831943306,-0.27299971253560423,1685462692.641576
3.576858607022431,-5.633890157936692,-0.2486388595451306,1685462693.0106978
3.6830256596936493,-5.625644941551209,-0.21382205832332396,1685462693.407698
3.7084315221188016,-5.661788493529854,-0.1504459530293111,1685462693.794698
3.8138121589626905,-5.6816295437246485,-0.08623920923422874,1685462694.213698
3.8568977703563827,-5.660117261439686,-0.06697473012464844,1685462694.6056979
3.9824267640313025,-5.670827544436101,-0.07325366139935535,1685462695.038698
4.043424098521467,-5.6605228371161305,-0.026309189721196752,1685462695.462256
4.0651998562668625,-5.632571371924954,0.017831534942429943,1685462695.8422558
4.11458333644479,-5.566475174129422,0.10780775857855253,1685462696.285256
4.182288395062961,-5.58076808010404,0.15760516089901305,1685462696.6742558
4.272658595257252,-5.593065121970973,0.1973537905623397,1685462697.0922558
4.346797966644323,-5.589246551660633,0.2559469451140336,1685462697.491256
4.466148989481058,-5.53581803666489,0.3159769251120015,1685462697.874013
4.517644301009491,-5.504657971348774,0.3900871867388979,1685462698.298013
4.590969424805012,-5.442518153300312,0.4233528243074328,1685462698.691013
4.656536818970278,-5.384536246992416,0.44131252247658403,1685462699.0690129
4.687334683671509,-5.347359870475256,0.47697803397255556,1685462699.438013
4.7689861020493955,-5.322866022161337,0.5508002844656963,1685462699.821013
4.787321043076347,-5.309076787662235,0.5976589274051186,1685462700.245948
4.83849169916403,-5.2229259404029245,0.6601645856807815,1685462700.689948
4.902786767632365,-5.191420542559028,0.6200988421607208,1685462701.086948
5.031804284821776,-5.151481925772611,0.6295652466132122,1685462701.507948
5.112828618920644,-5.08856734149174,0.6322791435341174,1685462701.8969479
5.18597779336771,-5.051142298262151,0.7023403542408138,1685462702.321948
5.262153360654933,-4.988221833826919,-5.502591093724477,1685462702.707948
5.346532455180174,-4.897971221904609,-5.415549398918329,1685462703.180069
5.412858022274849,-4.833805948051892,-5.374472993999248,1685462703.587069
5.471966123055254,-4.694541462427487,-5.2857338907904365,1685462703.9680688
5.51578806211452,-4.605231598506297,-5.190033108127067,1685462704.355069
5.600666304950064,-4.5459590283788955,-5.1199927015624,1685462704.759069
5.614603784754093,-4.480902780783443,-5.023172025527224,1685462705.1590688
5.678350734507644,-4.3869064165738205,-4.946709792355703,1685462705.5510828
5.684032552008748,-4.29024149117579,-4.861710560804105,1685462705.961083
5.7395170356606995,-4.158954397822438,-4.738983207702275,1685462706.3810828
5.66981439030229,-4.054417766086536,-4.653353792486225,1685462706.780083
5.64203109415073,-3.948463076615433,-4.559120860293265,1685462707.188083
5.6029182197182665,-3.8103848419385895,-4.4672516520480885,1685462707.563083
5.557611801136843,-3.7334455826815662,-4.374755226701539,1685462707.999422
5.554886927863751,-3.6392505617153823,-4.264589343641681,1685462708.3724222
5.453728280111734,-3.6151535902224405,-4.206043396245208,1685462708.756422
5.41404442757131,-3.574706826179146,-4.102125113202377,1685462709.1524222
5.350282564472656,-3.5100714562996167,-3.963367274657056,1685462709.549422
5.272123672402277,-3.463670303287954,-3.802414635249076,1685462709.959422
5.201646740381292,-3.4069076322131457,-3.6916813273898734,1685462710.366699
5.120136903189718,-3.375308094661714,-3.5401094376473923,1685462710.781699
5.030039999021986,-3.337420794376037,-3.4276612553648356,1685462711.201699
4.953556914944904,-3.2811202801516743,-3.3130065203243837,1685462711.6276991
4.843379952978171,-3.27075998473203,-3.200925136838572,1685462712.054699
4.737907250743952,-3.3015500550727017,-3.0658350476355563,1685462712.478699
4.665934732155614,-3.3111714179805847,-2.929330851481952,1685462712.869238
4.591011336286692,-3.3288112923857636,-2.799231471077159,1685462713.2722378
4.5599650241145735,-3.359156401327429,-2.646894199779843,1685462713.668238
4.450320485584946,-3.3905329167165568,-2.561921105092249,1685462714.053238
4.3347069366015365,-3.5007076480425767,-2.4830491674033714,1685462714.470238
4.204946350858015,-3.5917987734492485,-2.4337657138815563,1685462714.872238
4.123912714358926,-3.592585312435958,-2.365419180446633,1685462715.277785
4.076686290781998,-3.6355832501730125,-2.400751292801126,1685462715.662785
4.026016733569113,-3.7401654833966727,-2.3077359457439335,1685462716.0717852
3.9730650427636443,-3.7969088113662695,-2.2437171237514573,1685462716.449785
3.9945996524802014,-3.882626575788033,-2.1837335783103766,1685462716.856785
3.9140179032700866,-3.962260192406146,-2.1842348507872313,1685462717.267785
3.861055601467522,-4.011033960237131,-2.2337207078828625,1685462717.709785
3.811954643118024,-4.056061185043739,-2.4755047944690673,1685462718.090692
3.780940921960264,-4.056959635811158,-2.706535482560239,1685462718.464692
3.7190856787744777,-4.116956018190537,-2.7167250475378553,1685462718.881692
3.620893353912696,-4.190411057370286,-2.737856979875629,1685462719.278692
3.5407097030711294,-4.246254809073502,-2.742893188733654,1685462719.729692
3.466908928293964,-4.264973080601351,-2.753584508849008,1685462720.098692
3.4126976049559348,-4.295167688389534,-2.739487682553935,1685462720.503776
3.4032323041130947,-4.3257363652387335,-2.7169625065282634,1685462720.881776
3.2892724658703476,-4.36321279269072,-2.7044684268924644,1685462721.318776
3.179766839200089,-4.367592282417326,-2.7140676416215364,1685462721.703776
3.0794744961223883,-4.437100142225392,-2.691816821779286,1685462722.117776
2.99926123485737,-4.431270381021825,-2.6462282595322257,1685462722.530776
2.914242666572351,-4.446635800744197,-2.6249115418568065,1685462722.9038131
2.8224870327261744,-4.508854665039254,-2.601032981794368,1685462723.3008132
2.7184919349362393,-4.548410868441967,-2.5848878902924497,1685462723.7288132
2.629832701598451,-4.605562645738842,-2.5823720401108763,1685462724.118813
2.579162375835981,-4.669567015113596,-2.591527550841934,1685462724.539813
2.4888083211551573,-4.7425518740743255,-2.5890854534137313,1685462724.923813
2.4204150066668944,-4.82728476560217,-2.6548445725959593,1685462725.348121
2.4008090969551525,-4.873920251970386,-2.705351688525291,1685462725.741121
2.329125348243295,-4.930352527397848,-2.7663621598489345,1685462726.138121
2.2444839719819463,-4.938831457806118,-2.8285611999248705,1685462726.565121
2.1729603304149316,-4.977855972551461,-2.8447480514041033,1685462726.960121
2.084689760451458,-5.079991673037447,-2.8961252412804352,1685462727.4081209
2.0214649078443174,-5.0976273289739895,-2.98302894101313,1685462727.8305812
1.9353014656669307,-5.061041039932277,-3.0490176458651654,1685462728.280581
1.8489977778960685,-5.095716813148657,-3.0150619538969603,1685462728.700581
1.787266265519063,-5.09416092964293,-3.0283725210298202,1685462729.085581
1.678716394725994,-5.133460804907916,-3.0400411605473328,1685462729.523581
1.5474575522358684,-5.1465310047367785,-2.976616469332743,1685462729.927581
1.4693341718769635,-5.203787776811319,-2.9066459969200293,1685462730.305498
1.384857068887288,-5.219771166114629,-2.882859229526259,1685462730.689498
1.2818397493935432,-5.2316157724272285,-2.8021820405737308,1685462731.0984979
1.205796142591184,-5.275370712627743,-2.692901455358002,1685462731.488498
1.178815284230777,-5.2885223232972045,-2.5829860175338317,1685462731.874498
1.1354645954632208,-5.305555785795209,-2.4609439718762793,1685462732.248498
1.0403019889820584,-5.381583676386433,-2.3520306138367695,1685462732.634498
0.9996123287537724,-5.483470355844017,-2.2532884885431748,1685462733.0300212
0.9439791418059167,-5.576794654283477,-2.1391338914753804,1685462733.413021
0.8772477878779177,-5.635698974202537,-2.0998588978281085,1685462733.769021
0.8848044250187306,-5.671486784367462,-2.057833797206355,1685462734.158021
0.8061386907167437,-5.75406110187005,-2.030613387014904,1685462734.539021
0.7600082490567527,-5.895146482432609,-1.9961461873925619,1685462734.927021
0.7256299546673509,-6.0099751761235805,-1.9709697591446262,1685462735.301021
0.6875545132679839,-6.097272572658964,-1.9827563128873864,1685462735.685136
0.6987388758519762,-6.119046676025541,-1.9690416133332609,1685462736.053136
0.6209822262960989,-6.191285128906688,-1.9719877207804428,1685462736.432136
0.6106677866263928,-6.291730530460946,-1.8967669109663765,1685462736.8781362
0.5606114951082056,-6.353731534218065,-1.8498938883258969,1685462737.346136
0.5800375647618787,-6.433906182060233,-1.7752034954216458,1685462737.8321362
0.5737004429973632,-6.518157489352228,-1.7056204128704882,1685462738.23865
0.4943482502911105,-6.606388953835304,-1.6631864298623027,1685462738.66765
0.41865689064114026,-6.68963768210574,-1.58820929901447,1685462739.10465
0.4462824554402185,-6.794024414811258,-1.4855006756433708,1685462739.55765
0.5086317068357011,-6.854097997109704,-1.386670814162736,1685462739.9716501
0.4734596444355326,-6.941570396505905,-1.2995324047348948,1685462740.4530318
0.4616077638375382,-7.024463328246458,-1.2212702125851214,1685462740.820032
0.513300585975869,-7.108587736076886,-1.158707066349383,1685462741.200032
0.5399995046116044,-7.150911859514898,-1.090042761536156,1685462741.589032
0.5773025629312218,-7.246797424219183,-1.0358760661196917,1685462741.951032
0.6336243502690898,-7.343919951130925,-0.9570870290298967,1685462742.3400319
0.6483888602473061,-7.400524572066844,-0.9167720717653614,1685462742.724032
0.656424337212246,-7.499581508074194,-0.9081213309673293,1685462743.067065
0.7097190040307548,-7.559101551626822,-0.9503887194339615,1685462743.469065
0.8385671328426194,-7.662369802298693,-0.9388205864943864,1685462743.877065
0.8880693970723996,-7.716277180711702,-0.9393501766079433,1685462744.269065
0.9419309810403602,-7.754954253848677,-0.9636914614987777,1685462744.658065
0.966773625322976,-7.81025007856741,-1.0081795876632,1685462745.116065
0.9985640237569953,-7.84801063985602,-1.0773531063853872,1685462745.537912
1.0609053988512644,-7.927811883152601,-1.1211840710204821,1685462745.937912
1.120636420560063,-7.984030275265814,-1.1552288569862912,1685462746.336912
1.1589378949418268,-7.999012779898806,-1.18266292478946,1685462746.724912
1.1785826246499205,-8.052271559597738,-1.2370997683478824,1685462747.118912
1.2253359580510388,-8.124836789250228,-1.2252501984890136,1685462747.5019119
1.2407592633968734,-8.17987910299998,-1.289002043386464,1685462747.869675
1.2591307390552853,-8.272666644709789,-1.315487996894899,1685462748.251675
1.2545358905882373,-8.364342092059106,-1.3599899306831011,1685462748.7166748
1.2539233372259675,-8.474409660566526,-1.4198195773658282,1685462749.112675
1.2547175352308737,-8.52709438409245,-1.4674430479081322,1685462749.513675
1.2578058848623601,-8.622511517829816,-1.5255264930308614,1685462749.8776748
1.290150232798698,-8.710629439321197,-1.599212409388998,1685462750.247675
1.2640727494870778,-8.812134349409341,-1.6876588275515703,1685462750.6131978
1.26909681769323,-8.867242577925323,-1.733628501524026,1685462750.976198
1.2496820435754579,-8.904411528244012,-1.7893726068931686,1685462751.345198
1.2264800254736585,-8.986152948426371,-1.8602894064183075,1685462751.7381978
1.2790317970772795,-9.05023532747558,-1.8584179895134085,1685462752.128198
1.2275283992490014,-9.124063234324774,-1.904489356042349,1685462752.506198
1.205970993693118,-9.194416766561147,-1.932765566431067,1685462752.906013
1.1845661598744897,-9.261512005966079,-1.9683006988380523,1685462753.2830129
1.0990544276527918,-9.309494224683728,-2.031598164921128,1685462753.6580129
1.0838164318169952,-9.395926411338563,-2.080978212329888,1685462754.0270128
1.0030976942525256,-9.492184857540162,-2.1276425228671743,1685462754.462013
0.9610877816628057,-9.578395922042288,-2.1375777831692018,1685462754.838013
0.8926647841492295,-9.631669458476098,-2.1384410841892123,1685462755.2470129
0.8617932216937048,-9.696831594353876,-2.179321774859979,1685462755.720855
0.8175879374846562,-9.728088540359508,-2.1768199332150813,1685462756.139855
0.7501138800331241,-9.79728235680793,-2.179278075359424,1685462756.512855
0.742960415838993,-9.876581619048396,-2.173458168738178,1685462756.885855
0.747278181718147,-9.96982732334456,-2.161281644235304,1685462757.261855
0.6967248423867346,-10.066938212177647,-2.1431238673685336,1685462757.684855
0.6407878312853299,-10.059491592811304,-2.1349295198353784,1685462758.048671
0.5981793681993995,-10.140753755595274,-2.1066295939981687,1685462758.484671
0.5185696645800414,-10.208520855356063,-2.0469276433594317,1685462758.8956711
0.47362148390459585,-10.233975143591879,-2.01168131266271,1685462759.2806711
0.44205297219963857,-10.3024497482427,-1.9051464785934513,1685462759.708671
0.38843608170904553,-10.41010083672298,-1.8889537359648985,1685462760.087671
0.2955112485366653,-10.556220889861827,-1.8043770862935478,1685462760.525899
0.3033433344471948,-10.627842882277644,-1.7255840090776402,1685462760.984899
0.2850034395296965,-10.70016215425556,-1.6638742467646768,1685462761.353899
0.3210313214689954,-10.746056474911548,-1.5696878897839592,1685462761.737899
0.34168410537877447,-10.834953006959918,-1.4803801824238636,1685462762.132899
0.35464460367395034,-10.925074325407312,-1.4549546006356748,1685462762.5168989
0.3983282016394074,-11.044789213690866,-1.4339224198773808,1685462762.896899
0.34423737699593804,-11.129090118088762,-1.4439161078903582,1685462763.255762
0.3408919405602915,-11.167706709810982,-1.492395873868206,1685462763.667762
0.3132434313969327,-11.25760247927008,-1.5172837164453004,1685462764.0807621
0.30718276181405163,-11.327570460763095,-1.4961722262043187,1685462764.446762
0.29584502391537454,-11.417860518281115,-1.5539693478796601,1685462764.857762
0.2763055730567874,-11.485681260065464,-1.5318232455965997,1685462765.232762
0.2586687357638211,-11.60677052954184,-1.4991623608877138,1685462765.684649
0.29292001669164525,-11.694292212200656,-1.5160335845330062,1685462766.054649
0.30322440800985284,-11.738072854594959,-1.489254585052139,1685462766.428649
0.29317193943680714,-11.780881141058071,-1.426915684652798,1685462766.814649
0.3127876396822119,-11.768929373595585,-1.3635836979765217,1685462767.253649
0.32480016950194707,-11.805080126019627,-1.109799117283295,1685462767.657649
0.35787119472666484,-11.791932447060178,-0.739787766258832,1685462767.9857168
0.4361437056482234,-11.780137168536672,-0.18901961402780484,1685462768.3637168
0.45761503170497775,-11.72520522065137,0.39157823593223573,1685462768.739717
0.41961195997952205,-11.689344312365904,-5.1998074954457945,1685462769.174717
0.40230981455839016,-11.683806909519971,-5.063423672111901,1685462769.566717
0.40401784582107075,-11.69037049374523,-5.062579539377081,1685462769.969717
0.395753655167572,-11.682436399857771,-5.0692837401079265,1685462770.367717
0.37808551026149045,-11.678806791644009,-5.018199641522453,1685462770.8074372
0.39875552598345076,-11.707380254078716,-5.028369779134266,1685462771.1924372
0.475203636418238,-11.698658049311152,-5.051510366982285,1685462771.661437
0.5326990161502143,-11.687496323302655,-5.031121445542688,1685462772.063437
0.5062255319569418,-11.668307123985295,-5.021105621676232,1685462772.4524372
0.5172855118363495,-11.552859505254453,-5.040536263978267,1685462772.872437
0.5312791433688705,-11.49121395688934,-4.994356939642031,1685462773.265668
0.5335126534384567,-11.375512140322488,-5.013504367903693,1685462773.676668
0.5621985690734471,-11.270157867622725,-5.011195621008259,1685462774.057668
0.5455150981904239,-11.21729784412109,-4.948867304550461,1685462774.4286678
0.5637394723077486,-11.109801752319198,-4.927602080456645,1685462774.823668
0.6300774550347142,-11.029251540231762,-4.853449998140113,1685462775.206668
0.6220226505434472,-10.947591175842026,-4.758458026624998,1685462775.627128
0.6601387353566384,-10.797638218027304,-4.697029042880193,1685462776.024128
0.6756611553331077,-10.718448260369765,-4.642207903319341,1685462776.400128
0.6729432352833641,-10.657436098097662,-4.565319571761172,1685462776.771128
0.6772088614858921,-10.596368989665148,-4.536368170090849,1685462777.1371279
0.669679598589711,-10.470080720428118,-4.4575605279075035,1685462777.540128
0.6379368667074267,-10.363523579217697,-4.441078589784307,1685462777.913128
0.5818009826017101,-10.261253020177918,-4.449593241604696,1685462778.274143
0.6187993242812492,-10.185731496673569,-4.461995899053671,1685462778.648143
0.5935441107070689,-10.11716517948327,-4.484358535816542,1685462779.026143
0.5571522593304584,-10.04366440381727,-4.440926907604209,1685462779.409143
0.5651989796294893,-9.9443201463897,-4.399384671463202,1685462779.815143
0.5159637510317906,-9.846340019565236,-4.333412062318215,1685462780.228143
0.46829707213041466,-9.808757643974245,-4.256602583792271,1685462780.586099
0.3940892538183091,-9.711671386275878,-4.193700098031707,1685462780.989099
0.3458863630245864,-9.591294338709139,-4.16666828039271,1685462781.3600988
0.325585235521856,-9.488036666156313,-4.1077481343340105,1685462781.730099
0.2316379770998175,-9.425356813935105,-4.0895730098900405,1685462782.098099
0.19231207891789823,-9.34930661163412,-4.076375021379391,1685462782.4750988
0.1663214018259354,-9.245450277889748,-4.0678921204039895,1685462782.914099
0.11778404552281636,-9.150102954896095,-4.082941749574277,1685462783.295839
0.031241602965101808,-9.079324618179456,-4.115081863551864,1685462783.667839
0.03380427763447313,-9.03063551773219,-4.185171619652454,1685462784.039839
-0.0010542447243489838,-8.95538319691264,-4.2862707082115525,1685462784.3998392
-0.027100460794089433,-8.871016197430375,-4.358827608220442,1685462784.811839
0.005021984484795077,-8.810812842245365,-4.395254787393849,1685462785.233839
0.020566113830122763,-8.737288177265686,-4.4474277385252945,1685462785.6041129
-0.005481416779970349,-8.672789818692463,-4.539687114733366,1685462786.030113
-0.010188636435590537,-8.593736458065308,-4.683600628247116,1685462786.408113
0.01869787943020794,-8.548594801828742,-4.824351489951724,1685462786.829113
-0.012796381491104273,-8.48349027533752,-4.893755409423338,1685462787.230113
0.014015712848572365,-8.393335732338619,-4.996219808437668,1685462787.641113
0.05642971885868098,-8.342137025615866,-5.103163180974161,1685462788.008822
0.06975975472712313,-8.278880657331646,-5.075107951811738,1685462788.377822
0.05259681908454592,-8.203120635544765,-5.099973349138335,1685462788.744822
0.0774507337409039,-8.138495321145884,-5.15436908745396,1685462789.113822
0.0756671724575046,-8.039443762354045,-5.165294492121264,1685462789.4738219
0.17929525949685943,-7.953472702871063,-5.194431634960164,1685462789.862822
0.1925937397089508,-7.9464084933240935,-5.2324459847087645,1685462790.235822
0.26897300368208443,-7.851790865507391,-5.214255946785963,1685462790.612273
0.30291544282244365,-7.7909367630578,-5.204893773490836,1685462790.9822729
0.33642497908674335,-7.687928443952191,-5.215605217791712,1685462791.392273
0.41645617305146915,-7.6815679611934184,-5.181964353746094,1685462791.764273
0.4475017140352855,-7.615880708174808,-5.142572314018514,1685462792.1962729
0.5189702287501827,-7.520452720699974,-5.16413607062437,1685462792.616273
0.5621748032115838,-7.447686025636983,-5.152992799599572,1685462793.038547
0.5757944805555716,-7.322737135365015,-5.125030842303479,1685462793.479547
0.6052848087936568,-7.2179920741641945,-5.103002895185591,1685462793.883547
0.5913272650991869,-7.097684401848644,-5.053244510820801,1685462794.312547
0.5887771897529048,-6.97773693684293,-5.037813536996155,1685462794.682547
0.6089576793905592,-6.948172664847422,-4.968112709475852,1685462795.072547
0.6342540621632982,-6.886621206224431,-4.960292130608294,1685462795.442547
0.6764306735334361,-6.802040111603002,-4.893510932196182,1685462795.885058
0.7178345340651355,-6.754181056902072,-4.871383696283578,1685462796.257058
0.7338713468941672,-6.657447050963673,-4.828914479489076,1685462796.6260579
0.7129059288330066,-6.55418351185489,-4.853608891056151,1685462797.038058
0.7449355300839854,-6.438575152598053,-4.875902453345641,1685462797.510058
0.7174741421226296,-6.351081760918822,-4.8913934776788075,1685462797.976058
0.7129858517829927,-6.240378990719763,-4.878777478013114,1685462798.396081
0.7418281246490924,-6.161387317622564,-4.843603872404611,1685462798.814081
0.7993950400412199,-6.057872227667725,-4.881091114539208,1685462799.1980808
0.8141873564613569,-5.982303730091333,-4.85216121176307,1685462799.574081
0.843594128623768,-5.868467771924586,-4.816864151473844,1685462800.018081
0.883236184556569,-5.7797558183587086,-4.730927538419182,1685462800.456081
0.8417306372749832,-5.643647202179753,-4.7188341806698215,1685462800.878659
0.7828039083567877,-5.600492564772615,-4.684115254816257,1685462801.318659
0.7604111781776993,-5.525313008585327,-4.661381004968463,1685462801.721659
0.7763396523708894,-5.40461632387766,-4.662165397814088,1685462802.139659
0.7230438140792577,-5.294722149257734,-4.669763460677861,1685462802.615659
0.6959645322068918,-5.220221581669143,-4.63139409345885,1685462803.027312
0.7163310429996067,-5.078839253395827,-4.6042589486248415,1685462803.461312
0.711266949646088,-4.9942435443327,-4.627671307443884,1685462803.829312
0.7050272839229227,-4.981836579268625,-4.644005490574096,1685462804.2033122
0.6568581256809842,-4.8933062996102175,-4.643979637103622,1685462804.5913122
0.6501628873687147,-4.795018794570578,-4.632827651469895,1685462804.964312
0.6436223973007454,-4.681962237838206,-4.641279834147228,1685462805.3543122
0.6147082343416347,-4.614661407345242,-4.589072351876468,1685462805.810219
0.619414469552634,-4.579624940386926,-4.573276552510614,1685462806.186219
0.6841162981008873,-4.433433426447191,-4.546198859279461,1685462806.651219
0.7223447348936761,-4.380370356290108,-4.567178504847179,1685462807.058219
0.7136906661583003,-4.283999549756566,-4.526882312136498,1685462807.514219
0.7091827783611226,-4.156833125668045,-4.5222571085566665,1685462807.962219
0.7621594864470259,-4.006259498602271,-4.464331900661987,1685462808.469536
0.7291653448913671,-3.8946550481824476,-4.464380762871321,1685462808.9055362
0.7258412264585729,-3.803782019926059,-4.464947359075476,1685462809.299536
0.7138390669530464,-3.696232706009145,-4.486445578025618,1685462809.748536
0.6819089390288378,-3.5867266040174366,-4.410347412325365,1685462810.1755362
0.5952864983286582,-3.481078779842352,-4.377182591844129,1685462810.646961
0.581769011609443,-3.4183779641033487,-4.386084623655219,1685462811.080961
0.5527799610383598,-3.316650597332168,-4.354018605770347,1685462811.488961
0.5099202401799419,-3.2472235297631276,-4.3094487245444295,1685462811.899961
0.5060143296172603,-3.13985252776862,-4.291351367221221,1685462812.294961
0.4123347055369918,-3.0556334462267647,-4.2790745100177014,1685462812.667961
0.3347625002391794,-2.9438443868395763,-4.287820284757684,1685462813.077961
0.30868256325372895,-2.8644680537930984,-4.355027124296588,1685462813.449281
0.3097112411131096,-2.82281130289946,-4.372432167823965,1685462813.8252811
0.34130657499794237,-2.665553355689986,-4.43162882657541,1685462814.2102811
